,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-04-23 10:25:00,46,72.0,25,69.3,60,66.3,131,68.9,3,100
1278,2019-04-23 10:30:00,79,71.4,50,67.3,84,60.8,213,66.3,3,100
1279,2019-04-23 10:35:00,55,70.3,34,68.5,55,58.3,144,65.3,3,100
1280,2019-04-23 10:40:00,56,71.2,33,68.6,56,59.7,145,66.2,3,100
1281,2019-04-23 10:45:00,67,71.2,32,68.7,55,58.0,154,66.0,3,100
1282,2019-04-23 10:50:00,65,70.3,29,69.7,74,59.4,168,65.4,3,100
1283,2019-04-23 10:55:00,57,70.7,30,68.8,55,60.9,142,66.5,3,100
1284,2019-04-23 11:00:00,35,71.3,20,68.7,51,62.6,106,66.6,3,100
1285,2019-04-23 11:05:00,47,71.5,29,69.1,59,62.6,135,67.1,3,100
1286,2019-04-23 11:10:00,41,71.3,31,69.7,54,63.1,126,67.4,3,100
1287,2019-04-23 11:15:00,45,71.4,24,70.0,47,60.3,116,66.6,3,100
1288,2019-04-23 11:20:00,35,71.8,29,69.7,57,59.9,121,65.7,3,100
1289,2019-04-23 11:25:00,33,71.9,28,68.6,38,62.2,99,67.2,3,100
1290,2019-04-23 11:30:00,63,71.5,30,69.7,65,58.6,158,65.9,3,100
1291,2019-04-23 11:35:00,61,70.6,22,69.2,55,61.8,138,66.9,3,100
1292,2019-04-23 11:40:00,54,70.6,40,64.9,49,61.9,143,66.0,3,100
1293,2019-04-23 11:45:00,63,71.5,39,63.5,66,62.7,168,66.2,3,100
1294,2019-04-23 11:50:00,40,71.4,30,66.2,55,63.7,125,66.8,3,100
1295,2019-04-23 11:55:00,49,71.4,41,67.9,59,61.2,149,66.4,3,100
1296,2019-04-23 12:00:00,36,71.0,30,68.9,44,63.5,110,67.4,3,100
1297,2019-04-23 12:05:00,52,71.1,27,68.9,59,62.8,138,67.1,3,100
1298,2019-04-23 12:10:00,46,70.1,28,69.5,43,61.2,117,66.7,3,100
1299,2019-04-23 12:15:00,46,69.3,28,69.6,48,58.0,122,64.9,3,100
1300,2019-04-23 12:20:00,58,70.6,39,69.9,57,58.3,154,65.9,3,100
1301,2019-04-23 12:25:00,63,72.0,31,69.9,67,65.5,161,68.9,3,100
1302,2019-04-23 12:30:00,51,71.9,38,70.7,57,63.8,146,68.4,3,100
1303,2019-04-23 12:35:00,43,71.7,38,70.4,52,68.8,133,70.2,3,100
1304,2019-04-23 12:40:00,49,71.9,22,70.1,51,65.9,122,69.1,3,100
1305,2019-04-23 12:45:00,62,69.6,34,69.9,72,60.2,168,65.6,3,100
1306,2019-04-23 12:50:00,50,71.1,31,69.5,49,60.6,130,66.8,3,100
1307,2019-04-23 12:55:00,46,71.0,27,69.7,52,60.0,125,66.1,3,100
1308,2019-04-23 13:00:00,53,72.0,32,70.0,57,61.7,142,67.4,3,100
1309,2019-04-23 13:05:00,56,70.4,32,69.0,63,59.1,151,65.4,3,100
1310,2019-04-23 13:10:00,50,69.7,27,68.6,66,60.4,143,65.2,3,100
1311,2019-04-23 13:15:00,54,71.1,29,68.9,55,57.6,138,65.3,3,100
1312,2019-04-23 13:20:00,58,69.6,38,67.2,60,57.8,156,64.5,3,100
1313,2019-04-23 13:25:00,60,71.0,31,67.5,65,60.7,156,66.0,3,100
1314,2019-04-23 13:30:00,72,70.9,40,67.0,69,60.1,181,65.9,3,100
1315,2019-04-23 13:35:00,62,69.7,37,68.3,57,59.4,156,65.6,3,100
1316,2019-04-23 13:40:00,56,70.9,32,68.9,57,61.6,145,66.8,3,100
1317,2019-04-23 13:45:00,73,72.0,24,69.0,58,60.4,155,67.2,3,100
1318,2019-04-23 13:50:00,75,68.2,45,67.5,66,59.7,186,65.0,3,100
1319,2019-04-23 13:55:00,65,69.2,35,66.9,75,63.3,175,66.2,3,100
1320,2019-04-23 14:00:00,64,71.6,35,67.3,58,62.5,157,67.3,3,100
1321,2019-04-23 14:05:00,70,71.0,42,67.9,66,59.2,178,65.9,3,100
1322,2019-04-23 14:10:00,80,69.9,40,68.2,55,57.1,175,65.5,3,100
1323,2019-04-23 14:15:00,79,70.4,34,67.6,80,63.3,193,67.0,3,100
1324,2019-04-23 14:20:00,67,69.2,39,66.9,55,62.5,161,66.4,3,100
1325,2019-04-23 14:25:00,99,69.7,41,66.2,61,60.8,201,66.3,3,100
1326,2019-04-23 14:30:00,87,70.5,35,67.2,66,61.2,188,66.6,3,100
1327,2019-04-23 14:35:00,102,70.0,45,68.9,67,61.1,214,67.0,3,100
1328,2019-04-23 14:40:00,96,71.2,36,69.8,67,61.1,199,67.5,3,100
1329,2019-04-23 14:45:00,76,71.0,41,66.6,66,60.1,183,66.1,3,100
1330,2019-04-23 14:50:00,75,71.2,39,64.9,70,63.9,184,67.1,3,100
1331,2019-04-23 14:55:00,69,70.5,44,66.5,66,63.4,179,66.9,3,100
1332,2019-04-23 15:00:00,102,70.1,45,67.2,72,59.5,219,66.0,3,100
1333,2019-04-23 15:05:00,67,70.9,43,68.0,69,59.3,179,65.7,3,100
1334,2019-04-23 15:10:00,54,71.5,38,68.5,32,57.9,124,67.1,3,100
1335,2019-04-23 15:15:00,78,69.8,38,66.2,74,60.2,190,65.3,3,100
1336,2019-04-23 15:20:00,71,69.7,48,68.3,71,63.3,190,67.0,3,100
1337,2019-04-23 15:25:00,81,69.9,39,68.2,65,60.1,185,66.1,3,100
1338,2019-04-23 15:30:00,86,70.6,53,68.6,77,61.0,216,66.7,3,100
1339,2019-04-23 15:35:00,70,70.3,43,68.0,64,60.5,177,66.2,3,100
1340,2019-04-23 15:40:00,69,69.9,33,68.9,54,62.7,156,67.2,3,100
1341,2019-04-23 15:45:00,78,71.2,46,68.7,76,63.5,200,67.7,3,100
1342,2019-04-23 15:50:00,81,71.4,43,68.9,72,65.4,196,68.6,3,100
1343,2019-04-23 15:55:00,64,72.4,42,68.3,66,65.1,172,68.6,3,100
1344,2019-04-23 16:00:00,87,69.8,49,68.2,66,60.9,202,66.5,3,100
1345,2019-04-23 16:05:00,87,69.6,45,69.2,69,58.9,201,65.8,3,100
1346,2019-04-23 16:10:00,79,69.8,38,69.7,82,60.7,199,66.0,3,100
1347,2019-04-23 16:15:00,62,71.0,42,67.9,62,59.8,166,66.0,3,100
1348,2019-04-23 16:20:00,56,70.7,47,67.6,62,60.6,165,66.0,3,100
1349,2019-04-23 16:25:00,63,70.3,36,68.6,64,60.7,163,66.2,3,100
1350,2019-04-23 16:30:00,72,71.6,53,69.4,63,63.5,188,68.3,3,100
1351,2019-04-23 16:35:00,90,70.8,53,68.6,63,60.2,206,67.0,3,100
1352,2019-04-23 16:40:00,70,69.9,47,68.0,63,60.9,180,66.3,3,100
1353,2019-04-23 16:45:00,72,70.1,52,67.7,62,62.4,186,66.9,3,100
1354,2019-04-23 16:50:00,80,70.5,40,68.4,68,59.0,188,65.9,3,100
1355,2019-04-23 16:55:00,73,71.0,53,68.5,64,63.9,190,67.9,3,100
1356,2019-04-23 17:00:00,63,71.3,46,68.5,70,63.2,179,67.4,3,100
1357,2019-04-23 17:05:00,65,70.9,58,68.5,72,63.8,195,67.6,3,100
1358,2019-04-23 17:10:00,57,71.4,47,68.4,68,62.9,172,67.2,3,100
1359,2019-04-23 17:15:00,82,71.8,51,69.0,69,61.4,202,67.5,3,100
1360,2019-04-23 17:20:00,76,71.2,48,67.8,76,61.3,200,66.6,3,100
1361,2019-04-23 17:25:00,64,71.6,53,67.8,58,63.4,175,67.7,3,100
1362,2019-04-23 17:30:00,71,70.7,46,66.2,70,61.1,187,66.0,3,100
1363,2019-04-23 17:35:00,65,70.7,40,68.1,60,63.5,165,67.5,3,100
1364,2019-04-23 17:40:00,80,70.8,44,69.1,78,62.9,202,67.4,3,100
1365,2019-04-23 17:45:00,68,70.9,42,69.5,65,58.1,175,65.8,3,100
1366,2019-04-23 17:50:00,71,71.3,38,69.4,62,60.3,171,66.9,3,100
1367,2019-04-23 17:55:00,64,71.5,37,68.3,55,63.6,156,68.0,3,100
1368,2019-04-23 18:00:00,64,71.3,35,69.4,51,64.4,150,68.5,3,100
1369,2019-04-23 18:05:00,34,71.9,28,69.5,44,64.3,106,68.1,3,100
1370,2019-04-23 18:10:00,55,71.4,41,68.8,52,61.7,148,67.3,3,100
1371,2019-04-23 18:15:00,66,71.1,26,69.2,63,61.5,155,66.9,3,100
1372,2019-04-23 18:20:00,50,71.1,37,68.2,59,63.7,146,67.4,3,100
1373,2019-04-23 18:25:00,59,70.7,32,69.0,68,63.5,159,67.3,3,100
1374,2019-04-23 18:30:00,42,71.3,23,69.4,40,62.7,105,67.6,3,100
1375,2019-04-23 18:35:00,61,71.1,47,68.6,59,61.8,167,67.1,3,100
1376,2019-04-23 18:40:00,58,71.5,35,68.6,50,60.8,143,67.0,3,100
1377,2019-04-23 18:45:00,71,71.4,28,69.2,59,62.9,158,67.8,3,100
1378,2019-04-23 18:50:00,52,72.1,25,69.1,46,63.5,123,68.3,3,100
1379,2019-04-23 18:55:00,41,72.1,30,69.2,44,63.0,115,67.9,3,100
1380,2019-04-23 19:00:00,40,71.4,22,69.5,50,63.2,112,67.4,3,100
1381,2019-04-23 19:05:00,60,71.9,30,69.6,50,64.4,140,68.7,3,100
1382,2019-04-23 19:10:00,36,71.8,19,69.6,40,63.4,95,67.8,3,100
1383,2019-04-23 19:15:00,68,71.9,31,69.5,57,62.3,156,67.9,3,100
1384,2019-04-23 19:20:00,61,72.1,26,69.4,58,61.5,145,67.4,3,100
1385,2019-04-23 19:25:00,58,71.9,37,69.1,50,60.1,145,67.1,3,100
1386,2019-04-23 19:30:00,51,72.3,24,69.1,41,61.8,116,67.9,3,100
1387,2019-04-23 19:35:00,36,72.3,27,69.3,41,60.2,104,66.8,3,100
1388,2019-04-23 19:40:00,41,71.8,16,69.5,50,61.6,107,66.7,3,100
1389,2019-04-23 19:45:00,30,71.8,17,69.6,38,63.6,85,67.7,3,100
1390,2019-04-23 19:50:00,48,72.2,23,69.3,34,61.9,105,68.2,3,100
1391,2019-04-23 19:55:00,37,71.9,20,69.3,45,61.9,102,67.0,3,100
1392,2019-04-23 20:00:00,58,71.1,24,69.7,49,62.1,131,67.5,3,100
1393,2019-04-23 20:05:00,43,70.6,18,69.7,39,59.5,100,66.1,3,100
1394,2019-04-23 20:10:00,43,71.2,13,69.7,30,59.3,86,66.8,3,100
1395,2019-04-23 20:15:00,37,71.2,25,69.8,40,61.5,102,67.1,3,100
1396,2019-04-23 20:20:00,42,69.4,21,69.7,39,63.5,102,67.2,3,100
1397,2019-04-23 20:25:00,55,68.9,26,69.4,50,58.5,131,65.0,3,100
1398,2019-04-23 20:30:00,44,69.8,20,69.5,35,60.8,99,66.6,3,100
1399,2019-04-23 20:35:00,23,70.8,20,69.7,32,62.4,75,66.9,3,100
1400,2019-04-23 20:40:00,24,71.3,25,69.5,39,62.9,88,67.1,3,100
1401,2019-04-23 20:45:00,38,71.4,25,69.6,37,62.4,100,67.6,3,100
1402,2019-04-23 20:50:00,34,71.4,19,69.7,37,63.2,90,67.7,3,100
1403,2019-04-23 20:55:00,33,71.6,22,69.8,34,59.5,89,66.5,3,100
1404,2019-04-23 21:00:00,40,71.3,22,69.7,32,59.6,94,66.9,3,100
1405,2019-04-23 21:05:00,32,71.6,17,69.6,34,59.0,83,66.0,3,100
1406,2019-04-23 21:10:00,29,71.8,21,69.7,34,58.1,84,65.7,3,100
1407,2019-04-23 21:15:00,22,71.6,11,69.8,30,60.2,63,65.9,3,100
1408,2019-04-23 21:20:00,22,71.8,9,69.8,19,61.0,50,67.3,3,100
1409,2019-04-23 21:25:00,30,71.5,15,69.8,29,59.8,74,66.6,3,100
1410,2019-04-23 21:30:00,22,71.6,9,69.6,29,60.1,60,65.7,3,100
1411,2019-04-23 21:35:00,23,71.7,9,69.7,33,62.2,65,66.6,3,100
1412,2019-04-23 21:40:00,16,71.8,12,69.6,25,61.9,53,66.6,3,100
1413,2019-04-23 21:45:00,23,71.8,10,69.4,32,62.2,65,66.7,3,100
1414,2019-04-23 21:50:00,18,71.9,15,69.6,24,62.9,57,67.5,3,100
1415,2019-04-23 21:55:00,24,72.0,17,69.5,20,60.8,61,67.6,3,100
1416,2019-04-23 22:00:00,20,71.9,8,69.5,30,61.3,58,66.1,3,100
1417,2019-04-23 22:05:00,21,71.9,3,69.6,26,63.0,50,67.1,3,100
1418,2019-04-23 22:10:00,16,72.0,7,69.5,21,61.6,44,66.6,3,100
1419,2019-04-23 22:15:00,15,72.0,7,69.7,22,62.1,44,66.7,3,100
1420,2019-04-23 22:20:00,20,72.0,4,69.8,25,61.6,49,66.5,3,100
1421,2019-04-23 22:25:00,17,72.0,5,69.9,20,61.9,42,66.9,3,100
1422,2019-04-23 22:30:00,16,71.9,9,69.7,21,61.4,46,66.7,3,100
1423,2019-04-23 22:35:00,16,71.9,10,69.7,16,62.4,42,67.8,3,100
1424,2019-04-23 22:40:00,29,71.9,3,69.8,26,62.8,58,67.7,3,100
1425,2019-04-23 22:45:00,18,72.0,10,69.8,24,63.8,52,67.8,3,100
1426,2019-04-23 22:50:00,21,71.8,7,69.8,31,64.4,59,67.7,3,100
1427,2019-04-23 22:55:00,14,71.9,6,69.9,13,63.3,33,68.1,3,100
1428,2019-04-23 23:00:00,16,71.9,2,69.8,24,63.5,42,67.0,3,100
1429,2019-04-23 23:05:00,15,71.8,2,69.7,17,63.1,34,67.3,3,100
1430,2019-04-23 23:10:00,8,71.8,6,69.6,12,62.4,26,67.0,3,100
1431,2019-04-23 23:15:00,19,71.8,3,69.4,24,63.5,46,67.3,3,100
1432,2019-04-23 23:20:00,9,71.8,5,69.3,14,63.4,28,67.2,3,100
1433,2019-04-23 23:25:00,12,71.9,4,69.5,8,63.3,24,68.6,3,100
1434,2019-04-23 23:30:00,12,71.8,4,69.8,21,61.9,37,66.0,3,100
1435,2019-04-23 23:35:00,16,71.8,9,69.7,20,61.5,45,66.8,3,100
1436,2019-04-23 23:40:00,14,71.8,7,69.7,18,61.0,39,66.4,3,100
1437,2019-04-23 23:45:00,10,71.7,4,69.8,16,61.9,30,66.2,3,100
1438,2019-04-23 23:50:00,10,71.8,4,69.7,15,62.0,29,66.4,3,100
1439,2019-04-23 23:55:00,11,71.8,3,69.7,11,62.8,25,67.6,3,100
1440,2019-04-24 00:00:00,13,71.9,6,69.7,11,62.7,30,68.1,3,100
1441,2019-04-24 00:05:00,10,72.0,3,69.8,15,63.3,28,67.1,3,100
1442,2019-04-24 00:10:00,14,72.0,8,69.5,16,63.2,38,67.8,3,100
1443,2019-04-24 00:15:00,10,72.0,9,69.7,15,62.9,34,67.4,3,100
1444,2019-04-24 00:20:00,11,71.9,3,69.7,11,62.2,25,67.4,3,100
1445,2019-04-24 00:25:00,8,71.9,5,69.7,9,62.9,22,67.7,3,100
1446,2019-04-24 00:30:00,9,71.8,4,69.5,12,63.0,25,67.2,3,100
1447,2019-04-24 00:35:00,7,71.9,1,69.5,6,62.5,14,67.7,3,100
1448,2019-04-24 00:40:00,9,71.9,3,69.5,8,62.6,20,67.8,3,100
1449,2019-04-24 00:45:00,13,71.8,3,69.5,12,62.1,28,67.4,3,100
1450,2019-04-24 00:50:00,6,71.8,0,69.5,11,61.4,17,65.1,3,100
1451,2019-04-24 00:55:00,6,71.9,2,69.4,7,61.2,15,66.6,3,100
1452,2019-04-24 01:00:00,6,71.9,2,69.6,5,61.8,13,67.7,3,100
1453,2019-04-24 01:05:00,5,71.8,2,69.5,6,62.1,13,67.0,3,100
1454,2019-04-24 01:10:00,5,71.8,2,69.5,5,62.5,12,67.5,3,100
1455,2019-04-24 01:15:00,5,71.8,3,69.3,7,62.5,15,67.0,3,100
1456,2019-04-24 01:20:00,6,71.8,0,69.3,5,61.8,11,67.3,3,100
1457,2019-04-24 01:25:00,3,71.8,1,69.6,8,61.9,12,65.0,3,100
1458,2019-04-24 01:30:00,2,71.8,1,69.7,8,62.8,11,65.1,3,100
1459,2019-04-24 01:35:00,4,71.8,2,69.7,11,61.2,17,64.7,3,100
1460,2019-04-24 01:40:00,7,71.8,3,69.8,10,61.5,20,66.3,3,100
1461,2019-04-24 01:45:00,12,71.8,6,69.8,6,62.4,24,68.9,3,100
1462,2019-04-24 01:50:00,7,71.9,4,69.8,11,62.7,22,66.9,3,100
1463,2019-04-24 01:55:00,5,71.9,4,69.7,5,62.9,14,68.1,3,100
1464,2019-04-24 02:00:00,3,71.8,2,69.7,6,63.2,11,66.7,3,100
1465,2019-04-24 02:05:00,4,71.8,3,70.3,5,62.7,12,67.6,3,100
1466,2019-04-24 02:10:00,6,71.9,0,70.3,8,61.5,14,66.0,3,100
1467,2019-04-24 02:15:00,3,71.9,2,69.9,5,61.9,10,66.5,3,100
1468,2019-04-24 02:20:00,4,71.9,2,69.9,6,62.2,12,66.7,3,100
1469,2019-04-24 02:25:00,8,71.8,0,69.9,4,61.6,12,68.4,3,100
1470,2019-04-24 02:30:00,3,71.7,0,69.9,4,62.5,7,66.4,3,100
1471,2019-04-24 02:35:00,6,71.8,1,69.7,8,62.0,15,66.4,3,100
1472,2019-04-24 02:40:00,1,71.8,2,69.9,6,61.7,9,64.6,3,100
1473,2019-04-24 02:45:00,1,71.8,3,69.9,3,61.8,7,66.7,3,100
1474,2019-04-24 02:50:00,5,71.9,1,69.9,4,62.0,10,67.7,3,100
1475,2019-04-24 02:55:00,5,71.9,0,69.9,4,62.1,9,67.5,3,100
1476,2019-04-24 03:00:00,2,71.8,0,69.9,7,62.6,9,64.6,3,100
1477,2019-04-24 03:05:00,3,71.9,2,69.6,3,63.0,8,68.0,3,100
1478,2019-04-24 03:10:00,0,71.9,2,69.8,5,62.6,7,64.7,3,100
1479,2019-04-24 03:15:00,3,71.9,3,69.8,14,58.6,20,62.3,3,100
1480,2019-04-24 03:20:00,6,71.9,1,69.8,8,60.5,15,65.7,3,100
1481,2019-04-24 03:25:00,5,71.9,3,69.7,6,62.0,14,67.2,3,100
1482,2019-04-24 03:30:00,4,71.9,0,69.7,3,62.5,7,67.9,3,100
1483,2019-04-24 03:35:00,1,71.8,3,69.5,9,62.2,13,64.6,3,100
1484,2019-04-24 03:40:00,6,71.6,1,69.5,8,62.0,15,66.3,3,100
1485,2019-04-24 03:45:00,4,71.8,1,69.4,8,62.4,13,65.8,3,100
1486,2019-04-24 03:50:00,3,71.8,2,69.5,5,62.3,10,66.6,3,100
1487,2019-04-24 03:55:00,3,71.9,2,69.6,8,62.4,13,65.7,3,100
1488,2019-04-24 04:00:00,3,71.9,2,69.8,12,61.8,17,64.5,3,100
1489,2019-04-24 04:05:00,3,71.9,2,69.8,11,62.2,16,65.0,3,100
1490,2019-04-24 04:10:00,8,71.9,7,69.9,13,61.4,28,66.5,3,100
1491,2019-04-24 04:15:00,5,71.9,6,69.8,8,62.1,19,67.1,3,100
1492,2019-04-24 04:20:00,5,71.9,4,69.6,11,62.4,20,66.2,3,100
1493,2019-04-24 04:25:00,10,71.9,2,69.7,9,59.9,21,66.5,3,100
1494,2019-04-24 04:30:00,11,71.8,6,69.6,13,60.4,30,66.4,3,100
1495,2019-04-24 04:35:00,10,71.8,4,69.8,10,60.3,24,66.7,3,100
1496,2019-04-24 04:40:00,12,71.6,5,69.8,17,60.9,34,66.0,3,100
1497,2019-04-24 04:45:00,14,71.8,6,69.8,18,61.3,38,66.5,3,100
1498,2019-04-24 04:50:00,11,71.8,4,69.8,20,61.6,35,65.7,3,100
1499,2019-04-24 04:55:00,7,71.9,2,69.7,14,62.7,23,66.1,3,100
1500,2019-04-24 05:00:00,9,71.7,6,69.8,15,62.6,30,66.8,3,100
1501,2019-04-24 05:05:00,14,71.7,13,69.7,16,62.0,43,67.5,3,100
1502,2019-04-24 05:10:00,16,71.8,3,69.0,18,60.6,37,66.1,3,100
1503,2019-04-24 05:15:00,20,71.7,10,68.9,19,61.5,49,67.2,3,100
1504,2019-04-24 05:20:00,14,71.8,11,69.4,20,63.0,45,67.3,3,100
1505,2019-04-24 05:25:00,21,71.7,7,69.6,28,63.0,56,67.1,3,100
1506,2019-04-24 05:30:00,30,71.9,14,69.7,25,61.4,69,67.6,3,100
1507,2019-04-24 05:35:00,20,71.9,9,69.9,26,59.6,55,65.8,3,100
1508,2019-04-24 05:40:00,27,71.8,13,69.8,32,61.0,72,66.6,3,100
1509,2019-04-24 05:45:00,30,71.8,9,69.9,36,63.2,75,67.4,3,100
1510,2019-04-24 05:50:00,28,72.0,13,69.1,36,64.3,77,67.9,3,100
1511,2019-04-24 05:55:00,29,71.8,8,69.1,36,64.9,73,68.1,3,100
1512,2019-04-24 06:00:00,36,71.9,16,69.8,42,63.1,94,67.6,3,100
1513,2019-04-24 06:05:00,24,71.9,20,69.7,26,63.6,70,68.2,3,100
1514,2019-04-24 06:10:00,27,72.1,19,69.9,39,65.4,85,68.5,3,100
1515,2019-04-24 06:15:00,41,71.6,21,69.9,35,59.3,97,66.8,3,100
1516,2019-04-24 06:20:00,48,71.8,20,69.9,40,61.4,108,67.6,3,100
1517,2019-04-24 06:25:00,48,71.0,18,68.8,57,58.8,123,65.0,3,100
1518,2019-04-24 06:30:00,44,71.2,20,69.3,43,56.5,107,64.9,3,100
1519,2019-04-24 06:35:00,55,72.4,17,69.6,54,59.3,126,66.4,3,100
1520,2019-04-24 06:40:00,54,72.6,25,69.1,46,62.1,125,68.0,3,100
1521,2019-04-24 06:45:00,81,71.8,21,68.9,46,63.7,148,68.9,3,100
1522,2019-04-24 06:50:00,53,71.8,20,68.9,50,64.4,123,68.3,3,100
1523,2019-04-24 06:55:00,65,71.2,28,68.5,55,60.3,148,66.6,3,100
1524,2019-04-24 07:00:00,53,71.1,18,68.7,53,58.9,124,65.5,3,100
1525,2019-04-24 07:05:00,61,72.2,24,69.0,53,57.2,138,65.9,3,100
1526,2019-04-24 07:10:00,75,71.5,26,67.9,51,57.4,152,66.2,3,100
1527,2019-04-24 07:15:00,73,72.0,24,68.2,51,55.8,148,65.8,3,100
1528,2019-04-24 07:20:00,89,71.1,33,68.7,71,56.3,193,65.2,3,100
1529,2019-04-24 07:25:00,106,70.9,33,67.7,70,55.1,209,65.1,3,100
1530,2019-04-24 07:30:00,89,71.3,31,69.5,68,56.2,188,65.5,3,100
1531,2019-04-24 07:35:00,87,71.2,34,69.7,67,57.8,188,66.2,3,100
1532,2019-04-24 07:40:00,82,71.9,32,70.3,68,61.9,182,67.9,3,100
1533,2019-04-24 07:45:00,87,72.7,35,70.9,76,61.9,198,68.2,3,100
1534,2019-04-24 07:50:00,86,73.1,35,70.7,70,66.7,191,70.3,3,100
1535,2019-04-24 07:55:00,87,71.6,38,70.5,72,62.2,197,68.0,3,100
1536,2019-04-24 08:00:00,57,71.8,24,69.6,61,61.3,142,66.9,3,100
1537,2019-04-24 08:05:00,74,72.8,31,69.8,53,62.9,158,68.9,3,100
1538,2019-04-24 08:10:00,89,72.8,37,69.9,64,59.8,190,67.9,3,100
1539,2019-04-24 08:15:00,73,71.7,24,70.1,62,62.4,159,67.8,3,100
1540,2019-04-24 08:20:00,82,71.6,41,70.3,72,62.1,195,67.8,3,100
1541,2019-04-24 08:25:00,93,70.9,29,70.0,72,63.2,194,67.9,3,100
1542,2019-04-24 08:30:00,84,70.6,43,69.5,46,58.7,173,67.2,3,100
1543,2019-04-24 08:35:00,83,70.0,31,69.6,68,56.5,182,64.9,3,100
1544,2019-04-24 08:40:00,96,71.2,35,69.1,85,59.0,216,66.1,3,100
1545,2019-04-24 08:45:00,77,71.7,36,69.3,71,66.2,184,69.1,3,100
1546,2019-04-24 08:50:00,79,71.7,27,69.5,68,62.5,174,67.8,3,100
1547,2019-04-24 08:55:00,82,71.4,29,69.4,77,58.0,188,65.6,3,100
1548,2019-04-24 09:00:00,59,72.4,28,69.7,59,64.5,146,68.7,3,100
1549,2019-04-24 09:05:00,74,71.7,33,70.0,62,58.8,169,66.6,3,100
1550,2019-04-24 09:10:00,50,71.6,25,70.2,52,60.1,127,66.6,3,100
1551,2019-04-24 09:15:00,65,72.6,29,70.0,66,59.1,160,66.6,3,100
1552,2019-04-24 09:20:00,62,71.9,39,69.4,71,60.9,172,66.8,3,100
1553,2019-04-24 09:25:00,64,71.6,28,69.1,76,60.9,168,66.3,3,100
1554,2019-04-24 09:30:00,74,70.0,41,69.2,60,62.4,175,67.2,3,100
1555,2019-04-24 09:35:00,54,70.7,27,69.7,49,61.0,130,66.8,3,100
1556,2019-04-24 09:40:00,53,68.6,34,69.5,57,62.1,144,66.2,3,100
1557,2019-04-24 09:45:00,73,69.5,36,66.5,59,59.0,168,65.2,3,100
1558,2019-04-24 09:50:00,54,71.1,27,68.5,65,60.1,146,65.7,3,100
1559,2019-04-24 09:55:00,58,71.3,34,64.9,63,62.8,155,66.4,3,100
1560,2019-04-24 10:00:00,43,71.3,29,67.4,47,57.4,119,64.9,3,100
1561,2019-04-24 10:05:00,54,71.0,31,67.0,60,55.2,145,63.6,3,100
1562,2019-04-24 10:10:00,35,71.6,36,68.7,44,54.5,115,64.1,3,100
1563,2019-04-24 10:15:00,67,71.1,39,69.0,64,56.7,170,65.2,3,100
1564,2019-04-24 10:20:00,46,71.2,33,68.4,53,56.9,132,64.8,3,100
1565,2019-04-24 10:25:00,56,70.9,37,68.7,70,59.1,163,65.3,3,100
1566,2019-04-24 10:30:00,48,71.5,39,69.9,70,62.1,157,66.9,3,100
1567,2019-04-24 10:35:00,66,70.8,36,69.4,66,61.7,168,66.9,3,100
1568,2019-04-24 10:40:00,53,70.7,33,68.3,62,61.3,148,66.2,3,100
1569,2019-04-24 10:45:00,64,69.7,42,66.0,69,61.7,175,65.7,3,100
1570,2019-04-24 10:50:00,57,71.4,34,67.8,61,64.8,152,67.9,3,100
1571,2019-04-24 10:55:00,50,71.6,33,69.2,55,60.9,138,66.8,3,100
1572,2019-04-24 11:00:00,50,72.0,26,70.0,60,63.4,136,67.8,3,100
1573,2019-04-24 11:05:00,62,71.3,23,69.2,69,66.8,154,69.0,3,100
1574,2019-04-24 11:10:00,57,71.5,31,69.4,64,66.6,152,69.0,3,100
1575,2019-04-24 11:15:00,41,71.7,30,69.7,46,65.9,117,68.9,3,100
1576,2019-04-24 11:20:00,44,71.4,31,68.9,63,60.6,138,65.9,3,100
1577,2019-04-24 11:25:00,56,71.5,30,68.9,62,64.0,148,67.8,3,100
1578,2019-04-24 11:30:00,40,72.0,20,69.3,42,60.4,102,66.7,3,100
1579,2019-04-24 11:35:00,53,72.0,31,68.9,63,63.4,147,67.7,3,100
1580,2019-04-24 11:40:00,54,70.8,29,69.6,58,63.1,141,67.4,3,100
1581,2019-04-24 11:45:00,60,70.2,29,68.5,53,55.2,142,64.3,3,100
1582,2019-04-24 11:50:00,67,70.2,33,69.1,55,55.3,155,64.7,3,100
1583,2019-04-24 11:55:00,64,69.7,33,69.3,57,54.0,154,63.8,3,100
1584,2019-04-24 12:00:00,41,71.0,37,68.9,56,56.4,134,64.3,3,100
1585,2019-04-24 12:05:00,46,70.9,44,70.1,63,61.4,153,66.8,3,100
1586,2019-04-24 12:10:00,53,70.8,41,70.1,55,58.5,149,66.1,3,100
1587,2019-04-24 12:15:00,57,70.8,38,70.3,62,58.0,157,65.6,3,100
1588,2019-04-24 12:20:00,50,70.0,23,69.8,52,61.3,125,66.3,3,100
1589,2019-04-24 12:25:00,57,71.1,29,70.2,62,58.9,148,65.8,3,100
1590,2019-04-24 12:30:00,57,71.7,43,71.5,60,58.3,160,66.6,3,100
