,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-05-28 10:30:00,51,70.6,31,69.5,61,58.3,143,65.1,3,100
1278,2019-05-28 10:35:00,39,70.9,29,69.2,45,60.1,113,66.2,3,100
1279,2019-05-28 10:40:00,53,71.0,35,69.9,56,61.4,144,67.0,3,100
1280,2019-05-28 10:45:00,43,70.5,25,70.0,50,59.0,118,65.5,3,100
1281,2019-05-28 10:50:00,47,70.9,23,70.2,48,61.3,118,66.9,3,100
1282,2019-05-28 10:55:00,51,71.0,24,69.6,57,59.1,132,65.6,3,100
1283,2019-05-28 11:00:00,38,70.9,20,68.6,54,60.7,112,65.6,3,100
1284,2019-05-28 11:05:00,57,69.2,29,67.7,64,63.4,150,66.4,3,100
1285,2019-05-28 11:10:00,55,70.4,27,68.3,48,59.6,130,66.0,3,100
1286,2019-05-28 11:15:00,43,71.6,26,68.8,49,58.7,118,65.6,3,100
1287,2019-05-28 11:20:00,34,71.5,17,69.2,52,59.4,103,65.0,3,100
1288,2019-05-28 11:25:00,43,71.7,36,69.8,58,62.4,137,67.3,3,100
1289,2019-05-28 11:30:00,54,71.5,29,69.7,55,59.4,138,66.3,3,100
1290,2019-05-28 11:35:00,52,71.2,30,69.5,45,53.7,127,64.6,3,100
1291,2019-05-28 11:40:00,60,71.2,36,69.4,56,54.7,152,64.7,3,100
1292,2019-05-28 11:45:00,54,70.0,32,70.0,52,53.2,138,63.7,3,100
1293,2019-05-28 11:50:00,62,70.1,32,70.1,57,53.1,151,63.7,3,100
1294,2019-05-28 11:55:00,59,70.4,30,70.8,62,55.9,151,64.5,3,100
1295,2019-05-28 12:00:00,49,70.9,23,70.4,63,59.2,135,65.4,3,100
1296,2019-05-28 12:05:00,43,70.9,25,70.0,47,57.7,115,65.3,3,100
1297,2019-05-28 12:10:00,38,70.5,21,69.6,50,64.6,109,67.6,3,100
1298,2019-05-28 12:15:00,40,70.8,26,69.5,38,64.0,104,68.0,3,100
1299,2019-05-28 12:20:00,22,71.4,19,69.8,34,65.2,75,68.2,3,100
1300,2019-05-28 12:25:00,29,71.6,17,69.7,34,65.3,80,68.5,3,100
1301,2019-05-28 12:30:00,35,71.7,19,69.9,31,63.6,85,68.3,3,100
1302,2019-05-28 12:35:00,35,71.5,24,69.7,32,62.6,91,67.9,3,100
1303,2019-05-28 12:40:00,28,71.6,22,69.7,37,61.9,87,67.0,3,100
1304,2019-05-28 12:45:00,24,71.7,16,69.2,29,62.3,69,67.2,3,100
1305,2019-05-28 12:50:00,43,72.3,15,69.5,38,64.2,96,68.7,3,100
1306,2019-05-28 12:55:00,41,72.4,25,69.5,42,66.3,108,69.4,3,100
1307,2019-05-28 13:00:00,28,72.2,14,69.2,22,63.8,64,68.7,3,100
1308,2019-05-28 13:05:00,33,71.9,12,69.5,35,60.8,80,66.7,3,100
1309,2019-05-28 13:10:00,38,71.6,24,69.7,36,63.0,98,68.0,3,100
1310,2019-05-28 13:15:00,36,71.8,8,69.3,31,61.9,75,67.4,3,100
1311,2019-05-28 13:20:00,29,71.9,13,69.2,28,59.1,70,66.3,3,100
1312,2019-05-28 13:25:00,27,71.9,13,68.6,34,60.2,74,65.9,3,100
1313,2019-05-28 13:30:00,37,71.7,10,69.1,31,60.7,78,67.0,3,100
1314,2019-05-28 13:35:00,52,68.3,23,69.5,47,56.8,122,64.1,3,100
1315,2019-05-28 13:40:00,36,69.6,14,69.8,33,60.5,83,66.0,3,100
1316,2019-05-28 13:45:00,27,70.5,5,69.8,33,60.8,65,65.5,3,100
1317,2019-05-28 13:50:00,43,71.0,24,69.2,29,60.6,96,67.4,3,100
1318,2019-05-28 13:55:00,62,70.4,27,69.2,38,58.2,127,66.5,3,100
1319,2019-05-28 14:00:00,41,71.0,16,69.7,34,58.4,91,66.1,3,100
1320,2019-05-28 14:05:00,40,71.3,29,70.3,37,61.0,106,67.4,3,100
1321,2019-05-28 14:10:00,31,71.5,17,69.6,25,60.2,73,67.2,3,100
1322,2019-05-28 14:15:00,55,70.1,24,68.8,43,58.6,122,65.8,3,100
1323,2019-05-28 14:20:00,76,71.3,43,67.2,62,59.7,181,66.4,3,100
1324,2019-05-28 14:25:00,42,71.7,20,68.1,47,65.3,109,68.3,3,100
1325,2019-05-28 14:30:00,57,71.8,11,68.4,30,64.0,98,69.0,3,100
1326,2019-05-28 14:35:00,56,71.7,23,68.5,47,59.9,126,66.7,3,100
1327,2019-05-28 14:40:00,68,72.2,26,68.9,47,64.6,141,69.1,3,100
1328,2019-05-28 14:45:00,42,72.3,28,69.2,45,65.3,115,68.8,3,100
1329,2019-05-28 14:50:00,48,72.8,24,69.4,39,63.4,111,68.8,3,100
1330,2019-05-28 14:55:00,38,72.2,26,69.4,46,65.5,110,68.7,3,100
1331,2019-05-28 15:00:00,54,70.9,30,69.1,33,60.9,117,67.6,3,100
1332,2019-05-28 15:05:00,66,70.7,29,69.1,55,61.2,150,66.9,3,100
1333,2019-05-28 15:10:00,58,70.6,23,68.1,51,61.8,132,66.8,3,100
1334,2019-05-28 15:15:00,37,71.0,20,69.1,41,63.0,98,67.3,3,100
1335,2019-05-28 15:20:00,48,71.9,27,68.4,36,63.3,111,68.3,3,100
1336,2019-05-28 15:25:00,47,71.4,31,69.1,48,62.8,126,67.6,3,100
1337,2019-05-28 15:30:00,61,71.5,33,69.5,49,62.7,143,68.0,3,100
1338,2019-05-28 15:35:00,38,71.8,30,67.0,35,61.6,103,66.9,3,100
1339,2019-05-28 15:40:00,36,72.1,26,68.5,41,64.8,103,68.3,3,100
1340,2019-05-28 15:45:00,43,70.8,33,69.4,38,64.7,114,68.4,3,100
1341,2019-05-28 15:50:00,29,71.5,20,69.7,27,64.1,76,68.4,3,100
1342,2019-05-28 15:55:00,56,70.8,28,69.5,41,63.3,125,68.0,3,100
1343,2019-05-28 16:00:00,28,71.5,30,69.5,44,63.2,102,67.3,3,100
1344,2019-05-28 16:05:00,50,71.6,22,69.6,46,61.8,118,67.4,3,100
1345,2019-05-28 16:10:00,33,71.5,29,69.9,31,61.5,93,67.7,3,100
1346,2019-05-28 16:15:00,43,71.1,29,69.9,36,61.6,108,67.6,3,100
1347,2019-05-28 16:20:00,53,71.2,27,70.0,40,60.0,120,67.2,3,100
1348,2019-05-28 16:25:00,40,71.2,24,69.8,27,61.4,91,67.9,3,100
1349,2019-05-28 16:30:00,54,72.3,33,69.8,39,61.0,126,68.1,3,100
1350,2019-05-28 16:35:00,34,71.7,26,69.4,38,62.3,98,67.4,3,100
1351,2019-05-28 16:40:00,48,71.6,32,69.0,42,61.7,122,67.5,3,100
1352,2019-05-28 16:45:00,23,71.9,14,69.4,12,61.2,49,68.6,3,100
1353,2019-05-28 16:50:00,36,72.2,27,69.1,41,62.5,104,67.6,3,100
1354,2019-05-28 16:55:00,30,71.7,18,68.9,26,62.8,74,67.9,3,100
1355,2019-05-28 17:00:00,32,71.8,21,69.3,30,63.4,83,68.1,3,100
1356,2019-05-28 17:05:00,40,71.6,30,69.7,38,64.0,108,68.4,3,100
1357,2019-05-28 17:10:00,27,71.8,25,69.8,25,62.7,77,68.2,3,100
1358,2019-05-28 17:15:00,55,72.0,30,69.7,51,63.2,136,68.2,3,100
1359,2019-05-28 17:20:00,36,72.4,26,70.0,42,64.6,104,68.6,3,100
1360,2019-05-28 17:25:00,30,72.3,16,70.1,32,64.5,78,68.6,3,100
1361,2019-05-28 17:30:00,29,72.2,25,70.1,33,64.1,87,68.5,3,100
1362,2019-05-28 17:35:00,43,72.2,31,70.0,36,63.2,110,68.6,3,100
1363,2019-05-28 17:40:00,35,71.9,21,70.0,41,61.9,97,67.3,3,100
1364,2019-05-28 17:45:00,34,71.7,25,70.1,36,62.3,95,67.7,3,100
1365,2019-05-28 17:50:00,41,72.2,15,70.0,37,63.4,93,68.3,3,100
1366,2019-05-28 17:55:00,44,72.4,24,69.8,39,62.0,107,68.0,3,100
1367,2019-05-28 18:00:00,40,71.7,22,69.4,34,62.0,96,67.7,3,100
1368,2019-05-28 18:05:00,53,71.4,26,69.5,38,62.6,117,68.1,3,100
1369,2019-05-28 18:10:00,40,71.4,23,69.7,40,61.5,103,67.2,3,100
1370,2019-05-28 18:15:00,36,70.9,26,69.4,47,58.6,109,65.2,3,100
1371,2019-05-28 18:20:00,39,71.2,26,69.5,39,58.5,104,66.0,3,100
1372,2019-05-28 18:25:00,34,71.4,13,69.5,34,57.6,81,65.3,3,100
1373,2019-05-28 18:30:00,42,70.8,22,69.8,45,60.4,109,66.3,3,100
1374,2019-05-28 18:35:00,38,70.6,16,69.6,38,61.3,92,66.6,3,100
1375,2019-05-28 18:40:00,33,70.7,14,69.7,26,62.7,73,67.7,3,100
1376,2019-05-28 18:45:00,36,70.8,19,69.7,25,62.9,80,68.1,3,100
1377,2019-05-28 18:50:00,39,70.9,10,69.7,37,58.6,86,65.5,3,100
1378,2019-05-28 18:55:00,28,71.3,16,69.6,33,61.0,77,66.5,3,100
1379,2019-05-28 19:00:00,30,71.8,10,69.7,25,61.6,65,67.6,3,100
1380,2019-05-28 19:05:00,13,71.8,9,69.7,21,62.2,43,66.7,3,100
1381,2019-05-28 19:10:00,35,71.9,21,69.7,29,62.1,85,68.0,3,100
1382,2019-05-28 19:15:00,26,71.8,13,69.5,37,63.7,76,67.5,3,100
1383,2019-05-28 19:20:00,28,71.5,15,69.6,32,63.2,75,67.6,3,100
1384,2019-05-28 19:25:00,23,71.7,18,69.8,23,61.0,64,67.3,3,100
1385,2019-05-28 19:30:00,24,71.9,11,69.8,34,62.7,69,67.0,3,100
1386,2019-05-28 19:35:00,34,71.7,19,69.9,28,62.4,81,68.1,3,100
1387,2019-05-28 19:40:00,35,71.8,10,69.7,39,63.5,84,67.7,3,100
1388,2019-05-28 19:45:00,20,71.8,14,69.8,14,63.2,48,68.7,3,100
1389,2019-05-28 19:50:00,29,71.9,11,69.8,30,62.5,70,67.5,3,100
1390,2019-05-28 19:55:00,18,72.0,9,69.8,21,62.9,48,67.6,3,100
1391,2019-05-28 20:00:00,24,71.9,14,69.8,24,63.4,62,68.1,3,100
1392,2019-05-28 20:05:00,16,72.0,9,69.8,18,62.7,43,67.6,3,100
1393,2019-05-28 20:10:00,15,72.0,12,69.8,19,62.8,46,67.6,3,100
1394,2019-05-28 20:15:00,19,72.1,16,69.8,21,62.8,56,68.0,3,100
1395,2019-05-28 20:20:00,25,71.9,12,69.2,26,63.0,63,67.7,3,100
1396,2019-05-28 20:25:00,22,71.8,13,69.5,27,62.1,62,67.1,3,100
1397,2019-05-28 20:30:00,16,71.7,13,69.6,14,62.0,43,67.9,3,100
1398,2019-05-28 20:35:00,11,71.8,8,69.6,12,62.5,31,67.6,3,100
1399,2019-05-28 20:40:00,15,71.6,13,69.7,17,61.8,45,67.3,3,100
1400,2019-05-28 20:45:00,19,71.7,13,69.6,10,62.3,42,68.8,3,100
1401,2019-05-28 20:50:00,15,71.8,11,69.7,24,62.7,50,67.0,3,100
1402,2019-05-28 20:55:00,22,71.8,13,69.6,23,62.2,58,67.5,3,100
1403,2019-05-28 21:00:00,14,71.8,8,69.6,16,62.5,38,67.4,3,100
1404,2019-05-28 21:05:00,14,71.7,13,69.2,20,61.1,47,66.5,3,100
1405,2019-05-28 21:10:00,14,71.8,7,69.5,16,61.4,37,66.9,3,100
1406,2019-05-28 21:15:00,13,71.7,8,69.5,10,61.9,31,68.0,3,100
1407,2019-05-28 21:20:00,8,71.8,5,69.6,12,61.5,25,66.4,3,100
1408,2019-05-28 21:25:00,17,71.8,7,69.4,17,62.0,41,67.3,3,100
1409,2019-05-28 21:30:00,21,71.7,7,69.6,18,62.2,46,67.7,3,100
1410,2019-05-28 21:35:00,20,71.8,6,69.6,27,62.8,53,67.0,3,100
1411,2019-05-28 21:40:00,24,71.7,15,69.7,30,60.2,69,66.3,3,100
1412,2019-05-28 21:45:00,30,71.6,13,69.6,31,61.8,74,67.1,3,100
1413,2019-05-28 21:50:00,29,71.4,6,69.8,31,61.1,66,66.4,3,100
1414,2019-05-28 21:55:00,24,71.5,11,69.6,21,61.2,56,67.3,3,100
1415,2019-05-28 22:00:00,16,71.8,14,69.4,24,62.3,54,67.0,3,100
1416,2019-05-28 22:05:00,17,71.8,12,69.4,20,62.5,49,67.4,3,100
1417,2019-05-28 22:10:00,21,71.6,8,69.6,24,61.0,53,66.5,3,100
1418,2019-05-28 22:15:00,20,71.8,7,69.7,15,60.8,42,67.5,3,100
1419,2019-05-28 22:20:00,28,71.8,8,69.6,21,62.1,57,67.9,3,100
1420,2019-05-28 22:25:00,16,71.9,5,69.7,22,62.6,43,66.9,3,100
1421,2019-05-28 22:30:00,16,71.8,16,69.3,15,63.0,47,68.1,3,100
1422,2019-05-28 22:35:00,13,71.8,5,69.6,12,62.9,30,67.9,3,100
1423,2019-05-28 22:40:00,21,71.8,10,69.6,21,63.2,52,67.9,3,100
1424,2019-05-28 22:45:00,13,71.9,8,69.7,24,62.7,45,66.6,3,100
1425,2019-05-28 22:50:00,16,71.8,4,69.6,14,62.2,34,67.6,3,100
1426,2019-05-28 22:55:00,19,71.7,10,69.6,22,59.4,51,66.0,3,100
1427,2019-05-28 23:00:00,19,71.8,6,69.6,15,60.7,40,67.3,3,100
1428,2019-05-28 23:05:00,17,71.8,6,69.7,19,62.3,42,67.2,3,100
1429,2019-05-28 23:10:00,13,71.8,7,69.7,13,63.0,33,67.9,3,100
1430,2019-05-28 23:15:00,22,71.8,3,69.7,20,63.6,45,68.0,3,100
1431,2019-05-28 23:20:00,14,71.8,2,69.8,17,62.6,33,66.9,3,100
1432,2019-05-28 23:25:00,17,71.8,10,69.8,21,61.7,48,67.0,3,100
1433,2019-05-28 23:30:00,21,71.9,4,69.8,17,62.0,42,67.7,3,100
1434,2019-05-28 23:35:00,11,72.0,7,69.8,15,62.2,33,67.1,3,100
1435,2019-05-28 23:40:00,5,72.0,7,69.7,9,62.7,21,67.2,3,100
1436,2019-05-28 23:45:00,10,71.9,10,69.6,11,62.5,31,67.8,3,100
1437,2019-05-28 23:50:00,8,71.9,2,69.4,13,62.7,23,66.5,3,100
1438,2019-05-28 23:55:00,12,71.8,7,69.6,17,63.1,36,67.3,3,100
1439,2019-05-29 00:00:00,10,71.9,1,69.7,9,62.7,20,67.7,3,100
1440,2019-05-29 00:05:00,7,71.8,1,69.8,12,62.3,20,66.0,3,100
1441,2019-05-29 00:10:00,6,71.8,4,69.7,7,62.4,17,67.4,3,100
1442,2019-05-29 00:15:00,8,71.8,1,69.8,15,62.3,24,65.8,3,100
1443,2019-05-29 00:20:00,21,71.7,5,69.7,20,61.9,46,67.2,3,100
1444,2019-05-29 00:25:00,14,71.8,4,69.6,15,62.7,33,67.4,3,100
1445,2019-05-29 00:30:00,7,71.9,2,69.7,8,62.3,17,67.1,3,100
1446,2019-05-29 00:35:00,11,71.8,1,69.7,7,61.5,19,67.9,3,100
1447,2019-05-29 00:40:00,5,71.8,2,69.6,12,60.6,19,64.5,3,100
1448,2019-05-29 00:45:00,7,71.8,3,69.6,7,61.3,17,67.1,3,100
1449,2019-05-29 00:50:00,3,71.9,2,69.6,4,61.8,9,66.9,3,100
1450,2019-05-29 00:55:00,8,71.9,0,69.6,12,62.6,20,66.3,3,100
1451,2019-05-29 01:00:00,4,72.0,2,69.6,5,63.3,11,67.6,3,100
1452,2019-05-29 01:05:00,5,71.9,5,69.5,6,63.4,16,68.0,3,100
1453,2019-05-29 01:10:00,6,71.9,4,69.4,5,63.3,15,68.4,3,100
1454,2019-05-29 01:15:00,3,72.0,2,69.5,8,62.8,13,66.0,3,100
1455,2019-05-29 01:20:00,6,72.0,3,69.7,7,63.4,16,67.8,3,100
1456,2019-05-29 01:25:00,10,72.0,4,69.5,3,62.8,17,69.8,3,100
1457,2019-05-29 01:30:00,4,72.0,3,69.7,8,63.0,15,66.7,3,100
1458,2019-05-29 01:35:00,3,72.0,1,69.8,3,62.3,7,67.5,3,100
1459,2019-05-29 01:40:00,2,71.9,1,69.6,7,63.0,10,65.4,3,100
1460,2019-05-29 01:45:00,9,71.9,1,69.7,7,62.1,17,67.7,3,100
1461,2019-05-29 01:50:00,6,71.8,3,69.5,5,62.7,14,68.1,3,100
1462,2019-05-29 01:55:00,5,71.8,2,69.6,4,62.5,11,68.0,3,100
1463,2019-05-29 02:00:00,4,71.9,2,69.8,7,62.3,13,66.4,3,100
1464,2019-05-29 02:05:00,5,71.8,0,69.8,1,61.9,6,70.2,3,100
1465,2019-05-29 02:10:00,2,72.1,0,69.8,6,62.6,8,65.0,3,100
1466,2019-05-29 02:15:00,7,72.0,1,69.9,8,62.8,16,67.3,3,100
1467,2019-05-29 02:20:00,5,71.9,3,69.8,6,62.5,14,67.4,3,100
1468,2019-05-29 02:25:00,7,71.9,1,69.9,6,62.6,14,67.8,3,100
1469,2019-05-29 02:30:00,6,71.8,0,69.9,4,62.5,10,68.1,3,100
1470,2019-05-29 02:35:00,2,71.8,0,69.9,6,62.6,8,64.9,3,100
1471,2019-05-29 02:40:00,1,71.8,2,69.9,3,61.9,6,66.2,3,100
1472,2019-05-29 02:45:00,4,72.0,2,69.9,6,62.1,12,66.7,3,100
1473,2019-05-29 02:50:00,4,71.9,0,69.9,4,62.9,8,67.4,3,100
1474,2019-05-29 02:55:00,4,71.9,1,69.6,7,63.2,12,66.6,3,100
1475,2019-05-29 03:00:00,5,71.9,0,69.6,7,62.8,12,66.6,3,100
1476,2019-05-29 03:05:00,2,71.9,1,69.8,3,62.7,6,66.9,3,100
1477,2019-05-29 03:10:00,3,71.8,3,69.8,6,62.0,12,66.4,3,100
1478,2019-05-29 03:15:00,3,71.8,1,69.8,8,61.6,12,64.8,3,100
1479,2019-05-29 03:20:00,6,71.8,3,69.5,5,62.5,14,68.0,3,100
1480,2019-05-29 03:25:00,6,71.9,2,69.7,10,62.3,18,66.3,3,100
1481,2019-05-29 03:30:00,4,71.9,2,69.9,3,62.1,9,68.2,3,100
1482,2019-05-29 03:35:00,0,71.9,1,69.9,6,62.1,7,63.2,3,100
1483,2019-05-29 03:40:00,5,71.8,3,69.9,7,62.0,15,66.8,3,100
1484,2019-05-29 03:45:00,6,71.5,2,69.2,9,62.9,17,66.7,3,100
1485,2019-05-29 03:50:00,6,71.6,2,69.5,4,62.6,12,68.2,3,100
1486,2019-05-29 03:55:00,4,71.6,5,69.3,10,62.8,19,66.4,3,100
1487,2019-05-29 04:00:00,5,71.7,3,69.5,9,62.5,17,66.4,3,100
1488,2019-05-29 04:05:00,6,71.5,1,69.7,9,62.9,16,66.5,3,100
1489,2019-05-29 04:10:00,10,71.8,6,69.7,14,61.5,30,66.6,3,100
1490,2019-05-29 04:15:00,12,71.9,2,69.5,13,62.6,27,67.2,3,100
1491,2019-05-29 04:20:00,4,71.9,4,69.7,11,62.2,19,65.8,3,100
1492,2019-05-29 04:25:00,10,72.1,2,69.4,14,62.6,26,66.8,3,100
1493,2019-05-29 04:30:00,6,72.0,5,69.6,10,62.0,21,66.7,3,100
1494,2019-05-29 04:35:00,8,72.0,5,69.7,16,62.8,29,66.5,3,100
1495,2019-05-29 04:40:00,12,71.9,10,69.7,22,63.8,44,67.4,3,100
1496,2019-05-29 04:45:00,15,71.9,5,69.7,25,64.0,45,67.3,3,100
1497,2019-05-29 04:50:00,19,71.7,5,69.7,16,62.3,40,67.7,3,100
1498,2019-05-29 04:55:00,7,71.7,4,69.6,11,63.1,22,67.0,3,100
1499,2019-05-29 05:00:00,5,71.8,5,69.7,18,61.8,28,65.0,3,100
1500,2019-05-29 05:05:00,10,71.9,7,69.7,15,62.1,32,66.8,3,100
1501,2019-05-29 05:10:00,13,71.9,5,69.9,19,59.8,37,65.4,3,100
1502,2019-05-29 05:15:00,14,71.8,8,69.8,17,60.5,39,66.5,3,100
1503,2019-05-29 05:20:00,22,71.8,15,69.9,22,62.0,59,67.7,3,100
1504,2019-05-29 05:25:00,21,71.8,9,70.0,29,64.0,59,67.7,3,100
1505,2019-05-29 05:30:00,34,72.0,17,69.7,27,63.1,78,68.4,3,100
1506,2019-05-29 05:35:00,23,71.9,9,69.9,26,59.4,58,66.0,3,100
1507,2019-05-29 05:40:00,25,72.1,9,69.8,39,63.5,73,67.2,3,100
1508,2019-05-29 05:45:00,35,72.0,16,69.5,26,63.6,77,68.6,3,100
1509,2019-05-29 05:50:00,40,71.9,14,69.5,42,64.7,96,68.4,3,100
1510,2019-05-29 05:55:00,34,72.0,11,69.7,36,65.6,81,68.8,3,100
1511,2019-05-29 06:00:00,27,71.9,14,69.5,37,63.1,78,67.3,3,100
1512,2019-05-29 06:05:00,44,71.5,23,69.2,42,62.9,109,67.7,3,100
1513,2019-05-29 06:10:00,33,71.3,17,69.6,35,64.7,85,68.2,3,100
1514,2019-05-29 06:15:00,39,71.2,17,69.8,50,62.2,106,66.7,3,100
1515,2019-05-29 06:20:00,34,71.8,24,69.5,48,62.8,106,67.2,3,100
1516,2019-05-29 06:25:00,45,71.4,19,69.9,40,62.9,104,67.9,3,100
1517,2019-05-29 06:30:00,48,71.9,14,70.0,40,64.8,102,68.9,3,100
1518,2019-05-29 06:35:00,59,72.1,15,69.2,48,62.4,122,67.9,3,100
1519,2019-05-29 06:40:00,64,71.2,25,69.3,54,62.1,143,67.4,3,100
1520,2019-05-29 06:45:00,51,71.3,18,69.4,45,60.5,114,66.7,3,100
1521,2019-05-29 06:50:00,74,71.5,24,69.6,59,59.4,157,66.7,3,100
1522,2019-05-29 06:55:00,73,70.3,25,69.2,63,60.9,161,66.5,3,100
1523,2019-05-29 07:00:00,79,72.0,30,67.5,53,59.9,162,67.2,3,100
1524,2019-05-29 07:05:00,62,71.7,33,68.8,61,60.3,156,66.6,3,100
1525,2019-05-29 07:10:00,80,71.8,24,69.4,60,57.6,164,66.3,3,100
1526,2019-05-29 07:15:00,88,70.6,24,69.8,69,56.3,181,65.0,3,100
1527,2019-05-29 07:20:00,91,71.3,31,69.2,63,58.1,185,66.5,3,100
1528,2019-05-29 07:25:00,92,70.4,35,68.7,67,57.7,194,65.7,3,100
1529,2019-05-29 07:30:00,59,70.7,22,69.1,45,54.2,126,64.5,3,100
1530,2019-05-29 07:35:00,120,69.6,49,65.9,86,55.7,255,64.2,3,100
1531,2019-05-29 07:40:00,103,71.0,38,69.1,78,61.9,219,67.4,3,100
1532,2019-05-29 07:45:00,109,70.8,35,70.0,77,64.4,221,68.4,3,100
1533,2019-05-29 07:50:00,81,70.6,36,70.6,70,61.5,187,67.2,3,100
1534,2019-05-29 07:55:00,92,71.1,34,70.6,62,59.6,188,67.2,3,100
1535,2019-05-29 08:00:00,83,70.7,42,70.9,67,60.4,192,67.1,3,100
1536,2019-05-29 08:05:00,87,69.8,34,70.8,82,60.1,203,66.0,3,100
1537,2019-05-29 08:10:00,84,70.5,32,71.1,56,59.1,172,66.9,3,100
1538,2019-05-29 08:15:00,83,71.5,37,71.3,53,62.1,173,68.6,3,100
1539,2019-05-29 08:20:00,88,71.8,43,70.3,79,63.3,210,68.3,3,100
1540,2019-05-29 08:25:00,67,71.6,24,69.1,55,62.8,146,67.9,3,100
1541,2019-05-29 08:30:00,86,71.1,34,70.0,69,62.0,189,67.6,3,100
1542,2019-05-29 08:35:00,69,71.5,33,70.4,69,62.0,171,67.5,3,100
1543,2019-05-29 08:40:00,68,71.3,32,70.4,65,61.9,165,67.4,3,100
1544,2019-05-29 08:45:00,104,70.6,38,68.9,89,60.7,231,66.5,3,100
1545,2019-05-29 08:50:00,72,70.4,30,69.6,50,55.8,152,65.4,3,100
1546,2019-05-29 08:55:00,56,71.7,25,69.9,60,62.1,141,67.3,3,100
1547,2019-05-29 09:00:00,50,72.4,31,70.4,71,60.4,152,66.4,3,100
1548,2019-05-29 09:05:00,55,69.9,23,69.9,55,56.4,133,64.3,3,100
1549,2019-05-29 09:10:00,56,70.7,29,69.4,55,57.0,140,65.0,3,100
1550,2019-05-29 09:15:00,55,71.7,28,69.5,51,53.6,134,64.4,3,100
1551,2019-05-29 09:20:00,68,70.6,28,69.6,55,54.5,151,64.6,3,100
1552,2019-05-29 09:25:00,59,70.1,27,69.8,62,53.6,148,63.1,3,100
1553,2019-05-29 09:30:00,62,70.5,30,68.5,60,58.4,152,65.3,3,100
1554,2019-05-29 09:35:00,74,69.3,32,67.8,88,61.2,194,65.4,3,100
1555,2019-05-29 09:40:00,82,70.4,29,68.7,74,58.2,185,65.3,3,100
1556,2019-05-29 09:45:00,55,70.8,19,69.2,48,55.6,122,64.6,3,100
1557,2019-05-29 09:50:00,60,70.2,24,69.4,67,57.9,151,64.6,3,100
1558,2019-05-29 09:55:00,59,71.2,39,68.4,61,56.8,159,65.0,3,100
1559,2019-05-29 10:00:00,54,71.1,22,68.8,50,59.4,126,66.1,3,100
1560,2019-05-29 10:05:00,44,71.6,16,69.6,48,56.6,108,64.6,3,100
1561,2019-05-29 10:10:00,47,71.4,30,69.8,58,58.4,135,65.5,3,100
1562,2019-05-29 10:15:00,69,71.2,30,69.9,53,55.3,152,65.4,3,100
1563,2019-05-29 10:20:00,60,70.1,25,69.3,58,54.2,143,63.5,3,100
1564,2019-05-29 10:25:00,60,70.1,35,70.0,60,57.7,155,65.3,3,100
1565,2019-05-29 10:30:00,47,70.2,25,69.9,51,57.9,123,65.0,3,100
1566,2019-05-29 10:35:00,63,70.5,28,69.9,56,58.5,147,65.8,3,100
1567,2019-05-29 10:40:00,60,70.8,33,70.3,56,55.6,149,65.0,3,100
1568,2019-05-29 10:45:00,52,69.9,19,70.2,45,57.9,116,65.3,3,100
1569,2019-05-29 10:50:00,53,69.9,26,69.6,50,54.2,129,63.8,3,100
1570,2019-05-29 10:55:00,39,70.4,26,69.2,46,58.2,111,65.1,3,100
1571,2019-05-29 11:00:00,64,70.1,31,68.3,56,57.4,151,65.0,3,100
1572,2019-05-29 11:05:00,50,70.4,25,68.9,59,57.0,134,64.2,3,100
1573,2019-05-29 11:10:00,26,71.2,25,69.7,50,62.8,101,66.7,3,100
1574,2019-05-29 11:15:00,58,71.2,25,69.5,49,54.0,132,64.5,3,100
1575,2019-05-29 11:20:00,60,72.1,21,69.3,63,57.0,144,65.1,3,100
1576,2019-05-29 11:25:00,40,71.2,30,70.7,70,56.5,140,63.7,3,100
1577,2019-05-29 11:30:00,53,71.5,28,69.8,58,61.7,139,67.1,3,0
1578,2019-05-29 11:35:00,51,71.6,24,69.6,60,60.2,135,66.2,3,0
1579,2019-05-29 11:40:00,42,71.2,28,69.4,56,62.2,126,66.8,3,0
1580,2019-05-29 11:45:00,40,71.3,26,69.9,47,61.5,113,66.9,3,0
1581,2019-05-29 11:50:00,59,71.5,26,69.7,65,60.4,150,66.4,3,0
1582,2019-05-29 11:55:00,48,71.6,30,69.8,53,63.7,131,68.0,3,0
1583,2019-05-29 12:00:00,47,71.7,26,69.9,53,61.6,126,67.1,3,0
1584,2019-05-29 12:05:00,61,69.8,46,69.7,67,57.1,174,64.9,3,100
1585,2019-05-29 12:10:00,51,70.3,37,68.3,63,57.6,151,64.5,3,100
1586,2019-05-29 12:15:00,61,71.1,37,68.6,61,57.4,159,65.3,3,100
1587,2019-05-29 12:20:00,60,70.7,36,67.6,63,56.1,159,64.2,3,100
1588,2019-05-29 12:25:00,57,70.8,35,69.2,64,57.2,156,64.9,3,100
1589,2019-05-29 12:30:00,48,71.2,35,66.3,60,56.7,143,63.9,3,100
1590,2019-05-29 12:35:00,64,70.5,35,67.0,70,54.7,169,63.2,3,100
