,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-04-02 10:25:00,44,70.5,30,68.7,61,61.5,135,66.0,3,100
1278,2019-04-02 10:30:00,44,71.8,21,69.4,47,62.5,112,67.4,3,100
1279,2019-04-02 10:35:00,45,71.1,33,70.4,50,62.1,128,67.4,3,100
1280,2019-04-02 10:40:00,53,71.0,25,69.9,64,63.1,142,67.2,3,100
1281,2019-04-02 10:45:00,40,71.6,29,69.9,60,65.0,129,68.1,3,100
1282,2019-04-02 10:50:00,31,71.7,26,69.9,52,65.4,109,68.3,3,100
1283,2019-04-02 10:55:00,49,72.3,26,69.5,53,67.6,128,69.8,3,100
1284,2019-04-02 11:00:00,50,71.5,25,69.5,52,62.0,127,67.2,3,100
1285,2019-04-02 11:05:00,41,71.4,30,69.7,57,61.4,128,66.5,3,100
1286,2019-04-02 11:10:00,37,71.4,32,69.9,42,63.3,111,67.9,3,100
1287,2019-04-02 11:15:00,49,70.9,35,68.0,52,62.6,136,67.0,3,100
1288,2019-04-02 11:20:00,44,71.3,27,69.2,44,58.8,115,66.0,3,100
1289,2019-04-02 11:25:00,46,71.2,24,69.2,58,58.4,128,65.0,3,100
1290,2019-04-02 11:30:00,47,71.8,32,69.9,44,57.9,123,66.3,3,100
1291,2019-04-02 11:35:00,43,71.8,30,70.6,52,62.0,125,67.4,3,100
1292,2019-04-02 11:40:00,34,71.2,24,69.8,36,59.4,94,66.3,3,100
1293,2019-04-02 11:45:00,56,71.8,39,70.5,52,62.3,147,68.1,3,100
1294,2019-04-02 11:50:00,49,72.1,36,70.3,62,66.1,147,69.1,3,100
1295,2019-04-02 11:55:00,47,71.6,22,70.3,63,65.5,132,68.5,3,100
1296,2019-04-02 12:00:00,39,71.9,22,70.3,43,67.3,104,69.7,3,100
1297,2019-04-02 12:05:00,54,70.6,21,69.6,45,59.8,120,66.4,3,100
1298,2019-04-02 12:10:00,52,70.7,42,67.1,47,57.2,141,65.1,3,100
1299,2019-04-02 12:15:00,63,69.4,30,66.8,57,57.0,150,64.2,3,100
1300,2019-04-02 12:20:00,32,71.1,18,68.0,40,60.3,90,65.7,3,100
1301,2019-04-02 12:25:00,48,71.2,37,69.1,53,58.4,138,65.7,3,100
1302,2019-04-02 12:30:00,42,71.2,34,69.3,61,58.4,137,65.0,3,100
1303,2019-04-02 12:35:00,59,70.8,28,69.0,47,56.3,134,65.3,3,100
1304,2019-04-02 12:40:00,68,70.3,31,69.6,61,59.8,160,66.2,3,100
1305,2019-04-02 12:45:00,42,71.2,22,68.9,46,52.5,110,62.9,3,100
1306,2019-04-02 12:50:00,55,71.6,35,69.2,55,58.0,145,65.9,3,100
1307,2019-04-02 12:55:00,51,71.3,37,69.8,56,60.7,144,66.8,3,100
1308,2019-04-02 13:00:00,51,71.6,36,68.7,50,63.3,137,67.8,3,100
1309,2019-04-02 13:05:00,52,72.1,27,68.7,48,62.9,127,67.9,3,100
1310,2019-04-02 13:10:00,70,73.1,16,69.0,61,57.9,147,66.3,3,100
1311,2019-04-02 13:15:00,60,73.4,22,69.0,68,61.1,150,67.2,3,100
1312,2019-04-02 13:20:00,51,73.1,26,69.6,45,64.1,122,69.0,3,100
1313,2019-04-02 13:25:00,39,72.5,20,69.4,59,59.9,118,65.7,3,100
1314,2019-04-02 13:30:00,54,73.4,30,69.7,64,62.3,148,67.9,3,100
1315,2019-04-02 13:35:00,56,72.3,42,69.5,64,64.5,162,68.5,3,100
1316,2019-04-02 13:40:00,47,72.2,30,69.6,53,64.8,130,68.6,3,100
1317,2019-04-02 13:45:00,71,72.3,27,68.1,62,63.4,160,68.1,3,100
1318,2019-04-02 13:50:00,55,72.4,33,69.1,64,63.2,152,67.8,3,100
1319,2019-04-02 13:55:00,61,72.5,26,69.5,54,66.4,141,69.6,3,100
1320,2019-04-02 14:00:00,51,72.7,21,69.8,50,66.8,122,69.8,3,100
1321,2019-04-02 14:05:00,66,72.7,31,70.2,63,64.9,160,69.1,3,100
1322,2019-04-02 14:10:00,82,71.9,24,69.8,54,60.4,160,67.7,3,100
1323,2019-04-02 14:15:00,85,71.8,43,68.8,65,61.9,193,67.8,3,100
1324,2019-04-02 14:20:00,57,71.3,31,68.8,50,63.8,138,68.0,3,100
1325,2019-04-02 14:25:00,75,72.5,31,66.5,62,64.2,168,68.3,3,100
1326,2019-04-02 14:30:00,78,71.6,36,68.3,62,62.5,176,67.7,3,100
1327,2019-04-02 14:35:00,87,72.5,40,65.5,62,60.4,189,67.0,3,100
1328,2019-04-02 14:40:00,94,71.7,34,67.9,63,62.6,191,68.0,3,100
1329,2019-04-02 14:45:00,61,71.3,26,69.0,60,63.4,147,67.7,3,100
1330,2019-04-02 14:50:00,47,70.9,31,69.1,50,63.8,128,67.7,3,100
1331,2019-04-02 14:55:00,77,71.8,38,68.7,60,65.5,175,69.0,3,100
1332,2019-04-02 15:00:00,96,71.3,38,69.7,68,60.7,202,67.4,3,100
1333,2019-04-02 15:05:00,73,71.8,38,70.3,71,60.9,182,67.2,3,100
1334,2019-04-02 15:10:00,43,71.9,24,69.7,48,62.1,115,67.4,3,100
1335,2019-04-02 15:15:00,80,70.9,34,69.9,71,59.7,185,66.4,3,100
1336,2019-04-02 15:20:00,81,70.3,40,70.7,81,58.1,202,65.5,3,100
1337,2019-04-02 15:25:00,92,71.5,53,70.1,75,62.2,220,68.0,3,100
1338,2019-04-02 15:30:00,59,72.0,39,69.8,61,63.6,159,68.2,3,100
1339,2019-04-02 15:35:00,70,71.8,49,70.4,69,61.6,188,67.7,3,100
1340,2019-04-02 15:40:00,62,73.5,49,70.1,47,63.0,158,69.3,3,100
1341,2019-04-02 15:45:00,83,72.2,41,70.3,70,62.0,194,68.1,3,100
1342,2019-04-02 15:50:00,76,72.5,34,70.6,44,62.8,154,69.3,3,100
1343,2019-04-02 15:55:00,90,70.5,38,70.5,51,61.3,179,67.9,3,100
1344,2019-04-02 16:00:00,62,70.5,37,70.5,62,56.9,161,65.3,3,100
1345,2019-04-02 16:05:00,64,70.9,34,69.0,46,58.7,144,66.6,3,100
1346,2019-04-02 16:10:00,60,72.8,36,69.5,47,59.5,143,67.6,3,100
1347,2019-04-02 16:15:00,83,73.0,42,70.1,62,60.8,187,68.3,3,100
1348,2019-04-02 16:20:00,52,73.6,29,69.9,51,59.9,132,67.5,3,100
1349,2019-04-02 16:25:00,68,72.5,31,69.8,81,64.9,180,68.6,3,100
1350,2019-04-02 16:30:00,66,73.6,21,69.7,52,65.8,139,70.1,3,100
1351,2019-04-02 16:35:00,60,72.7,34,69.8,50,65.9,144,69.7,3,100
1352,2019-04-02 16:40:00,79,71.9,38,69.7,70,64.0,187,68.5,3,100
1353,2019-04-02 16:45:00,67,71.3,37,67.9,59,66.6,163,68.8,3,100
1354,2019-04-02 16:50:00,51,71.3,36,69.1,63,66.9,150,68.9,3,100
1355,2019-04-02 16:55:00,71,71.9,30,69.9,69,62.2,170,67.6,3,100
1356,2019-04-02 17:00:00,72,71.0,41,69.4,64,58.6,177,66.1,3,100
1357,2019-04-02 17:05:00,89,71.2,55,69.4,73,60.4,217,67.1,3,100
1358,2019-04-02 17:10:00,56,71.5,33,69.9,60,61.5,149,67.1,3,100
1359,2019-04-02 17:15:00,53,71.8,40,69.1,52,62.4,145,67.7,3,100
1360,2019-04-02 17:20:00,84,71.6,47,70.0,76,62.3,207,67.8,3,100
1361,2019-04-02 17:25:00,56,72.0,29,69.4,60,62.6,145,67.6,3,100
1362,2019-04-02 17:30:00,72,71.7,39,69.8,69,64.4,180,68.5,3,100
1363,2019-04-02 17:35:00,56,72.0,40,68.2,52,64.1,148,68.2,3,100
1364,2019-04-02 17:40:00,72,71.8,30,68.1,60,61.8,162,67.4,3,100
1365,2019-04-02 17:45:00,60,71.2,44,69.6,69,63.7,173,67.8,3,100
1366,2019-04-02 17:50:00,59,71.6,29,69.4,57,63.0,145,67.8,3,100
1367,2019-04-02 17:55:00,48,72.4,33,69.2,53,60.9,134,67.1,3,100
1368,2019-04-02 18:00:00,47,72.3,26,69.4,47,62.5,120,67.8,3,100
1369,2019-04-02 18:05:00,53,71.9,34,69.3,55,62.1,142,67.5,3,100
1370,2019-04-02 18:10:00,45,71.8,25,69.7,44,60.0,114,66.8,3,100
1371,2019-04-02 18:15:00,67,72.2,25,69.5,74,62.5,166,67.5,3,100
1372,2019-04-02 18:20:00,56,72.6,23,69.7,54,63.0,133,68.2,3,100
1373,2019-04-02 18:25:00,68,71.9,38,70.3,68,60.5,174,67.1,3,100
1374,2019-04-02 18:30:00,41,71.7,24,70.2,49,60.2,114,66.4,3,100
1375,2019-04-02 18:35:00,41,72.0,17,70.1,35,62.2,93,68.0,3,100
1376,2019-04-02 18:40:00,47,72.6,22,69.7,53,63.5,122,68.1,3,100
1377,2019-04-02 18:45:00,34,72.3,24,70.0,41,62.3,99,67.6,3,100
1378,2019-04-02 18:50:00,47,72.5,16,70.0,36,63.6,99,68.9,3,100
1379,2019-04-02 18:55:00,61,72.5,23,70.0,57,62.1,141,67.9,3,100
1380,2019-04-02 19:00:00,53,72.1,32,70.0,47,62.3,132,68.1,3,100
1381,2019-04-02 19:05:00,37,72.5,12,69.9,39,63.1,88,68.0,3,100
1382,2019-04-02 19:10:00,47,72.6,26,69.9,44,64.9,117,69.1,3,100
1383,2019-04-02 19:15:00,50,72.3,22,70.1,49,65.7,121,69.2,3,100
1384,2019-04-02 19:20:00,43,72.1,14,70.0,46,61.3,103,67.0,3,100
1385,2019-04-02 19:25:00,38,72.6,11,69.9,41,60.4,90,66.7,3,100
1386,2019-04-02 19:30:00,52,72.6,22,69.8,51,64.1,125,68.6,3,100
1387,2019-04-02 19:35:00,48,72.5,24,69.3,43,64.4,115,68.8,3,100
1388,2019-04-02 19:40:00,29,72.5,17,69.7,46,63.4,92,67.4,3,100
1389,2019-04-02 19:45:00,38,72.5,16,69.7,38,62.0,92,67.7,3,100
1390,2019-04-02 19:50:00,33,72.6,18,69.7,32,63.1,83,68.3,3,100
1391,2019-04-02 19:55:00,36,72.6,18,69.7,31,63.6,85,68.7,3,100
1392,2019-04-02 20:00:00,30,72.3,18,69.6,37,63.5,85,67.9,3,100
1393,2019-04-02 20:05:00,34,71.7,15,69.5,37,61.0,86,66.7,3,100
1394,2019-04-02 20:10:00,22,70.6,18,69.2,27,59.3,67,65.7,3,100
1395,2019-04-02 20:15:00,34,70.5,13,69.5,37,60.6,84,66.0,3,100
1396,2019-04-02 20:20:00,30,70.8,16,69.5,36,61.9,82,66.6,3,100
1397,2019-04-02 20:25:00,33,70.6,9,69.5,35,61.5,77,66.3,3,100
1398,2019-04-02 20:30:00,32,71.4,7,69.6,43,62.7,82,66.7,3,100
1399,2019-04-02 20:35:00,21,71.5,13,69.5,34,63.3,68,67.0,3,100
1400,2019-04-02 20:40:00,34,71.0,12,69.4,27,61.9,73,67.4,3,100
1401,2019-04-02 20:45:00,22,71.2,17,69.7,25,62.5,64,67.4,3,100
1402,2019-04-02 20:50:00,24,71.4,9,69.7,32,60.9,65,66.0,3,100
1403,2019-04-02 20:55:00,24,71.3,19,69.2,26,60.7,69,66.7,3,100
1404,2019-04-02 21:00:00,23,71.5,11,69.1,27,62.3,61,67.0,3,100
1405,2019-04-02 21:05:00,23,71.8,11,69.3,20,61.7,54,67.5,3,100
1406,2019-04-02 21:10:00,16,71.7,13,69.3,32,62.4,61,66.3,3,100
1407,2019-04-02 21:15:00,28,71.6,10,69.4,25,62.1,63,67.5,3,100
1408,2019-04-02 21:20:00,18,71.8,7,69.6,21,61.8,46,66.9,3,100
1409,2019-04-02 21:25:00,28,71.6,19,69.7,31,62.1,78,67.4,3,100
1410,2019-04-02 21:30:00,27,71.4,11,69.5,32,62.5,70,67.0,3,100
1411,2019-04-02 21:35:00,28,71.3,13,69.3,22,62.5,63,67.8,3,100
1412,2019-04-02 21:40:00,18,71.5,13,69.5,16,62.8,47,68.0,3,100
1413,2019-04-02 21:45:00,17,71.6,11,69.5,27,60.7,55,65.8,3,100
1414,2019-04-02 21:50:00,29,71.8,14,69.5,24,59.9,67,67.1,3,100
1415,2019-04-02 21:55:00,28,71.8,7,69.6,22,61.9,57,67.7,3,100
1416,2019-04-02 22:00:00,15,71.8,9,69.7,26,61.1,50,65.9,3,100
1417,2019-04-02 22:05:00,19,71.7,6,69.5,23,60.8,48,66.2,3,100
1418,2019-04-02 22:10:00,16,71.7,10,69.5,29,62.8,55,66.6,3,100
1419,2019-04-02 22:15:00,17,71.8,8,69.6,17,63.1,42,67.9,3,100
1420,2019-04-02 22:20:00,12,71.7,8,69.2,12,63.2,32,67.9,3,100
1421,2019-04-02 22:25:00,12,71.8,4,69.5,18,62.3,34,66.5,3,100
1422,2019-04-02 22:30:00,21,71.7,7,69.6,24,63.3,52,67.5,3,100
1423,2019-04-02 22:35:00,15,71.8,17,69.5,20,63.5,52,67.9,3,100
1424,2019-04-02 22:40:00,25,71.7,14,69.0,30,60.1,69,66.1,3,100
1425,2019-04-02 22:45:00,19,71.8,7,69.3,26,62.1,52,66.6,3,100
1426,2019-04-02 22:50:00,14,71.8,3,69.6,19,60.7,36,65.8,3,100
1427,2019-04-02 22:55:00,17,71.8,2,69.6,18,61.5,37,66.7,3,100
1428,2019-04-02 23:00:00,12,71.7,7,69.5,11,61.1,30,67.3,3,100
1429,2019-04-02 23:05:00,11,71.8,7,69.6,18,61.7,36,66.3,3,100
1430,2019-04-02 23:10:00,12,71.8,7,69.5,13,62.1,32,67.4,3,100
1431,2019-04-02 23:15:00,13,71.9,7,69.5,20,58.8,40,64.9,3,100
1432,2019-04-02 23:20:00,7,71.9,6,69.6,13,59.6,26,65.2,3,100
1433,2019-04-02 23:25:00,11,71.8,5,69.6,18,61.4,34,66.0,3,100
1434,2019-04-02 23:30:00,15,71.8,6,69.8,16,62.4,37,67.4,3,100
1435,2019-04-02 23:35:00,12,71.8,11,69.7,17,63.0,40,67.5,3,100
1436,2019-04-02 23:40:00,11,71.8,5,69.6,14,63.2,30,67.4,3,100
1437,2019-04-02 23:45:00,7,71.8,7,69.6,12,62.9,26,67.1,3,100
1438,2019-04-02 23:50:00,8,71.8,6,69.8,18,61.9,32,65.9,3,100
1439,2019-04-02 23:55:00,9,71.7,5,69.7,6,61.9,20,68.3,3,100
1440,2019-04-03 00:00:00,3,71.9,6,69.7,8,62.7,17,66.8,3,100
1441,2019-04-03 00:05:00,4,71.6,5,69.6,15,61.0,24,64.6,3,100
1442,2019-04-03 00:10:00,9,71.8,4,69.6,13,62.1,26,66.6,3,100
1443,2019-04-03 00:15:00,10,71.8,4,69.7,18,62.0,32,66.0,3,100
1444,2019-04-03 00:20:00,16,71.8,3,69.7,9,62.1,28,68.5,3,100
1445,2019-04-03 00:25:00,4,71.8,2,69.7,14,63.0,20,65.4,3,100
1446,2019-04-03 00:30:00,15,71.9,2,69.8,13,63.2,30,68.0,3,100
1447,2019-04-03 00:35:00,5,71.8,5,69.7,8,63.2,18,67.4,3,100
1448,2019-04-03 00:40:00,7,71.8,0,69.7,9,62.6,16,66.6,3,100
1449,2019-04-03 00:45:00,5,71.8,3,69.6,8,61.8,16,66.4,3,100
1450,2019-04-03 00:50:00,9,71.9,0,69.6,10,61.8,19,66.6,3,100
1451,2019-04-03 00:55:00,4,71.9,2,69.5,12,62.7,18,65.5,3,100
1452,2019-04-03 01:00:00,8,71.9,3,69.3,7,62.6,18,67.9,3,100
1453,2019-04-03 01:05:00,3,71.9,2,69.6,9,63.1,14,65.9,3,100
1454,2019-04-03 01:10:00,5,71.9,2,69.8,7,63.4,14,67.3,3,100
1455,2019-04-03 01:15:00,7,71.9,1,69.8,8,61.0,16,66.3,3,100
1456,2019-04-03 01:20:00,8,72.0,3,69.7,12,62.0,23,66.5,3,100
1457,2019-04-03 01:25:00,7,71.9,4,69.8,10,62.9,21,67.2,3,100
1458,2019-04-03 01:30:00,3,71.9,1,69.9,8,62.3,12,65.3,3,100
1459,2019-04-03 01:35:00,9,71.9,0,69.9,8,62.2,17,67.3,3,100
1460,2019-04-03 01:40:00,13,71.9,1,69.8,9,62.4,23,68.1,3,100
1461,2019-04-03 01:45:00,3,71.9,2,69.9,13,62.1,18,64.6,3,100
1462,2019-04-03 01:50:00,6,71.9,6,69.8,7,61.7,19,67.5,3,100
1463,2019-04-03 01:55:00,3,71.8,0,69.8,2,62.3,5,68.0,3,100
1464,2019-04-03 02:00:00,1,71.9,1,69.8,3,62.8,5,66.0,3,100
1465,2019-04-03 02:05:00,2,71.9,1,69.9,3,63.0,6,67.1,3,100
1466,2019-04-03 02:10:00,4,71.9,1,69.8,3,62.5,8,68.1,3,100
1467,2019-04-03 02:15:00,3,71.8,5,69.8,4,63.1,12,68.1,3,100
1468,2019-04-03 02:20:00,4,71.8,3,69.5,2,62.5,9,69.0,3,100
1469,2019-04-03 02:25:00,2,71.7,0,69.5,8,62.4,10,64.3,3,100
1470,2019-04-03 02:30:00,7,71.8,2,69.7,4,62.7,13,68.7,3,100
1471,2019-04-03 02:35:00,1,71.9,0,69.7,5,62.0,6,63.7,3,100
1472,2019-04-03 02:40:00,5,71.9,2,69.8,6,62.8,13,67.4,3,100
1473,2019-04-03 02:45:00,2,71.9,1,69.1,6,62.7,9,65.5,3,100
1474,2019-04-03 02:50:00,2,71.9,0,69.1,8,63.3,10,65.0,3,100
1475,2019-04-03 02:55:00,5,71.9,0,69.1,6,62.8,11,66.9,3,100
1476,2019-04-03 03:00:00,3,71.9,0,69.1,5,63.2,8,66.5,3,100
1477,2019-04-03 03:05:00,2,71.9,1,69.4,11,63.2,14,64.9,3,100
1478,2019-04-03 03:10:00,4,71.9,3,69.7,10,63.6,17,66.6,3,100
1479,2019-04-03 03:15:00,5,71.8,1,69.9,4,63.0,10,68.1,3,100
1480,2019-04-03 03:20:00,6,71.9,0,69.9,6,62.7,12,67.3,3,100
1481,2019-04-03 03:25:00,5,71.7,1,70.0,9,61.4,15,65.4,3,100
1482,2019-04-03 03:30:00,2,71.8,1,70.3,5,62.0,8,65.5,3,100
1483,2019-04-03 03:35:00,0,71.8,1,69.9,5,61.5,6,62.9,3,100
1484,2019-04-03 03:40:00,3,72.0,1,69.7,5,61.7,9,66.0,3,100
1485,2019-04-03 03:45:00,6,71.9,0,69.7,10,60.7,16,64.9,3,100
1486,2019-04-03 03:50:00,4,71.8,4,69.7,7,62.3,15,66.8,3,100
1487,2019-04-03 03:55:00,3,71.8,3,69.8,8,62.2,14,65.9,3,100
1488,2019-04-03 04:00:00,4,71.8,4,69.8,12,59.9,20,64.3,3,100
1489,2019-04-03 04:05:00,7,71.8,2,69.8,8,60.6,17,66.3,3,100
1490,2019-04-03 04:10:00,1,71.9,2,69.9,6,61.4,9,64.5,3,100
1491,2019-04-03 04:15:00,5,71.9,9,69.7,10,62.4,24,67.1,3,100
1492,2019-04-03 04:20:00,9,71.9,1,69.7,17,60.2,27,64.5,3,100
1493,2019-04-03 04:25:00,6,72.0,4,69.7,9,61.6,19,66.6,3,100
1494,2019-04-03 04:30:00,10,71.9,2,69.7,11,62.4,23,67.2,3,100
1495,2019-04-03 04:35:00,8,72.0,3,69.7,10,63.0,21,67.4,3,100
1496,2019-04-03 04:40:00,7,71.9,0,69.7,18,63.5,25,65.9,3,100
1497,2019-04-03 04:45:00,6,72.0,7,69.9,19,63.5,32,66.5,3,100
1498,2019-04-03 04:50:00,15,71.9,4,70.0,16,63.1,35,67.7,3,100
1499,2019-04-03 04:55:00,7,71.9,6,69.6,22,63.9,35,66.5,3,100
1500,2019-04-03 05:00:00,9,71.9,4,69.7,10,62.5,23,67.4,3,100
1501,2019-04-03 05:05:00,7,71.9,6,69.8,20,61.7,33,65.3,3,100
1502,2019-04-03 05:10:00,10,72.0,4,69.9,19,61.6,33,65.8,3,100
1503,2019-04-03 05:15:00,23,71.9,2,69.8,23,62.1,48,67.1,3,100
1504,2019-04-03 05:20:00,15,71.9,14,70.0,23,59.8,52,66.0,3,100
1505,2019-04-03 05:25:00,21,71.7,11,69.4,21,59.8,53,66.5,3,100
1506,2019-04-03 05:30:00,21,71.7,11,69.2,27,62.4,59,67.0,3,100
1507,2019-04-03 05:35:00,20,71.8,18,69.6,31,59.7,69,65.8,3,100
1508,2019-04-03 05:40:00,24,71.8,13,69.8,33,62.1,70,66.9,3,100
1509,2019-04-03 05:45:00,27,71.8,13,69.8,24,62.7,64,68.0,3,100
1510,2019-04-03 05:50:00,30,71.8,11,69.7,33,56.8,74,64.8,3,100
1511,2019-04-03 05:55:00,29,71.6,17,69.9,39,55.2,85,63.7,3,100
1512,2019-04-03 06:00:00,21,71.8,11,69.8,30,58.5,62,65.0,3,100
1513,2019-04-03 06:05:00,30,71.7,14,69.4,27,61.5,71,67.4,3,100
1514,2019-04-03 06:10:00,21,71.6,8,69.6,30,62.0,59,66.4,3,100
1515,2019-04-03 06:15:00,27,71.7,17,68.9,25,60.0,69,66.8,3,100
1516,2019-04-03 06:20:00,32,71.7,13,69.4,32,62.7,77,67.6,3,100
1517,2019-04-03 06:25:00,37,71.0,14,68.7,34,64.2,85,67.9,3,100
1518,2019-04-03 06:30:00,43,70.2,10,69.2,41,59.8,94,65.6,3,100
1519,2019-04-03 06:35:00,37,70.8,15,69.0,41,60.6,93,66.0,3,100
1520,2019-04-03 06:40:00,19,71.3,11,69.4,31,62.2,61,66.3,3,100
1521,2019-04-03 06:45:00,64,71.7,26,69.3,52,63.3,142,68.2,3,100
1522,2019-04-03 06:50:00,68,72.2,17,68.9,42,55.8,127,66.3,3,100
1523,2019-04-03 06:55:00,52,71.5,14,68.4,48,58.7,114,65.7,3,100
1524,2019-04-03 07:00:00,32,71.3,10,69.0,33,56.7,75,64.6,3,100
1525,2019-04-03 07:05:00,52,70.9,18,69.4,44,57.7,114,65.6,3,100
1526,2019-04-03 07:10:00,49,71.5,22,69.1,34,61.8,105,67.9,3,100
1527,2019-04-03 07:15:00,63,71.7,22,69.0,51,60.2,136,67.0,3,100
1528,2019-04-03 07:20:00,70,72.2,24,69.4,58,58.8,152,66.6,3,100
1529,2019-04-03 07:25:00,63,72.4,21,68.6,48,59.6,132,67.1,3,100
1530,2019-04-03 07:30:00,59,72.3,20,69.4,63,58.8,142,65.9,3,100
1531,2019-04-03 07:35:00,70,70.9,24,70.1,53,61.7,147,67.5,3,100
1532,2019-04-03 07:40:00,83,71.3,32,70.5,67,59.9,182,67.0,3,100
1533,2019-04-03 07:45:00,90,71.5,24,70.0,72,58.7,186,66.4,3,100
1534,2019-04-03 07:50:00,64,70.2,29,70.7,56,63.8,149,67.9,3,100
1535,2019-04-03 07:55:00,81,72.0,29,70.9,52,65.4,162,69.7,3,100
1536,2019-04-03 08:00:00,66,71.7,33,70.0,64,60.9,163,67.1,3,100
1537,2019-04-03 08:05:00,51,72.4,28,69.1,37,60.9,116,67.9,3,100
1538,2019-04-03 08:10:00,57,72.1,23,69.4,40,63.9,120,68.8,3,100
1539,2019-04-03 08:15:00,71,71.7,24,69.6,58,60.4,153,67.1,3,100
1540,2019-04-03 08:20:00,41,72.2,17,69.4,49,64.5,107,68.2,3,100
1541,2019-04-03 08:25:00,79,70.6,41,67.9,62,61.9,182,67.0,3,100
1542,2019-04-03 08:30:00,59,71.5,19,69.0,61,64.0,139,67.9,3,100
1543,2019-04-03 08:35:00,79,72.2,24,68.4,60,62.9,163,68.2,3,100
1544,2019-04-03 08:40:00,41,72.8,19,68.9,43,60.9,103,67.1,3,100
1545,2019-04-03 08:45:00,69,72.7,33,69.8,63,58.8,165,66.8,3,100
1546,2019-04-03 08:50:00,68,72.6,31,68.7,53,60.1,152,67.4,3,100
1547,2019-04-03 08:55:00,58,73.3,25,69.3,56,60.0,139,67.2,3,100
1548,2019-04-03 09:00:00,40,72.4,24,69.0,41,62.0,105,67.6,3,100
1549,2019-04-03 09:05:00,62,71.5,30,68.7,56,59.5,148,66.4,3,100
1550,2019-04-03 09:10:00,47,72.1,29,68.3,53,61.4,129,66.8,3,100
1551,2019-04-03 09:15:00,38,71.4,13,69.0,38,59.5,89,66.0,3,100
1552,2019-04-03 09:20:00,56,71.8,33,69.9,65,57.1,154,65.2,3,100
1553,2019-04-03 09:25:00,28,71.9,19,69.9,46,58.9,93,65.1,3,100
1554,2019-04-03 09:30:00,26,72.0,6,69.7,42,63.3,74,66.9,3,100
1555,2019-04-03 09:35:00,29,72.2,9,69.7,29,63.1,67,67.9,3,100
1556,2019-04-03 09:40:00,37,72.3,26,69.6,41,58.7,104,66.3,3,100
1557,2019-04-03 09:45:00,45,72.0,12,69.9,42,53.4,99,63.9,3,100
1558,2019-04-03 09:50:00,33,71.3,18,69.6,31,58.5,82,66.1,3,100
1559,2019-04-03 09:55:00,27,71.4,15,69.8,32,59.3,74,65.8,3,100
1560,2019-04-03 10:00:00,18,71.7,8,69.8,32,59.9,58,64.9,3,100
1561,2019-04-03 10:05:00,26,72.0,20,69.4,30,62.4,76,67.5,3,100
1562,2019-04-03 10:10:00,29,72.0,27,69.6,39,62.6,95,67.5,3,100
1563,2019-04-03 10:15:00,25,71.7,16,69.3,34,57.5,75,64.8,3,100
1564,2019-04-03 10:20:00,53,71.7,27,69.9,46,59.4,126,66.8,3,100
1565,2019-04-03 10:25:00,46,71.5,23,70.3,53,60.0,122,66.3,3,100
1566,2019-04-03 10:30:00,26,71.9,17,70.2,35,57.9,78,65.2,3,100
1567,2019-04-03 10:35:00,42,70.9,22,69.9,51,55.0,115,63.7,3,100
1568,2019-04-03 10:40:00,32,71.5,18,69.9,45,60.5,95,66.0,3,100
1569,2019-04-03 10:45:00,29,71.6,29,69.6,44,59.6,102,65.9,3,100
1570,2019-04-03 10:50:00,50,71.9,22,69.3,59,60.1,131,66.1,3,100
1571,2019-04-03 10:55:00,55,71.0,41,68.4,61,57.9,157,65.2,3,100
1572,2019-04-03 11:00:00,35,71.8,33,69.1,41,59.4,109,66.3,3,100
1573,2019-04-03 11:05:00,42,72.4,18,69.6,37,58.9,97,66.7,3,100
1574,2019-04-03 11:10:00,65,72.3,30,69.4,58,58.8,153,66.6,3,100
1575,2019-04-03 11:15:00,47,71.3,28,69.6,50,57.2,125,65.3,3,0
1576,2019-04-03 11:20:00,55,71.2,30,69.8,53,55.3,138,64.8,3,0
1577,2019-04-03 11:25:00,53,71.6,28,69.1,60,63.3,141,67.6,3,0
1578,2019-04-03 11:30:00,46,71.7,28,69.3,50,62.8,124,67.6,3,0
1579,2019-04-03 11:35:00,46,71.3,28,68.5,52,62.9,126,67.2,3,0
1580,2019-04-03 11:40:00,47,71.7,32,69.0,58,63.2,137,67.5,3,0
1581,2019-04-03 11:45:00,51,71.5,31,69.1,57,62.0,139,67.1,3,0
1582,2019-04-03 11:50:00,55,70.8,28,69.1,57,61.5,140,66.7,3,0
1583,2019-04-03 11:55:00,41,70.5,33,68.8,48,59.9,122,65.9,3,0
1584,2019-04-03 12:00:00,48,70.9,26,69.2,57,57.0,131,64.5,3,0
1585,2019-04-03 12:05:00,55,70.9,29,68.7,60,58.2,144,65.2,3,0
1586,2019-04-03 12:10:00,50,71.3,31,68.8,59,60.0,140,66.0,3,0
1587,2019-04-03 12:15:00,46,71.8,34,69.3,49,61.3,129,67.2,3,0
1588,2019-04-03 12:20:00,63,71.7,29,69.4,62,57.6,154,65.6,3,0
1589,2019-04-03 12:25:00,56,71.9,36,69.6,52,60.4,144,67.2,3,0
1590,2019-04-03 12:30:00,53,71.8,29,69.6,53,61.1,135,67.1,3,0
