,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-03-13 13:35:00,59,71.8,37,70.3,62,57.8,158,66.0,3,100
1592,2019-03-13 13:40:00,66,72.4,31,70.3,53,56.6,150,66.4,3,100
1593,2019-03-13 13:45:00,61,69.7,34,68.5,67,62.0,162,66.3,3,100
1594,2019-03-13 13:50:00,74,70.7,41,67.9,69,60.5,184,66.3,3,100
1595,2019-03-13 13:55:00,63,70.7,32,68.5,52,60.4,147,66.6,3,100
1596,2019-03-13 14:00:00,85,70.8,43,69.9,66,60.9,194,67.2,3,100
1597,2019-03-13 14:05:00,76,71.4,46,70.8,73,59.3,195,66.7,3,100
1598,2019-03-13 14:10:00,69,71.2,31,70.2,50,58.7,150,66.8,3,100
1599,2019-03-13 14:15:00,67,71.6,32,69.5,50,62.8,149,68.2,3,100
1600,2019-03-13 14:20:00,99,70.4,57,66.9,71,61.6,227,66.8,3,100
1601,2019-03-13 14:25:00,79,70.1,45,68.0,74,63.1,198,67.0,3,100
1602,2019-03-13 14:30:00,81,70.4,39,69.5,65,57.0,185,65.5,3,100
1603,2019-03-13 14:35:00,68,70.4,26,69.6,60,60.0,154,66.2,3,100
1604,2019-03-13 14:40:00,74,69.1,31,69.7,64,60.6,169,66.0,3,100
1605,2019-03-13 14:45:00,64,70.7,39,68.1,54,65.4,157,68.2,3,100
1606,2019-03-13 14:50:00,74,70.3,35,67.7,66,63.2,175,67.1,3,100
1607,2019-03-13 14:55:00,79,70.1,30,69.3,62,62.9,171,67.3,3,100
1608,2019-03-13 15:00:00,91,71.0,42,70.0,52,64.1,185,68.8,3,100
1609,2019-03-13 15:05:00,92,69.4,36,69.6,74,57.3,202,65.0,3,100
1610,2019-03-13 15:10:00,63,70.3,28,69.1,61,61.4,152,66.5,3,100
1611,2019-03-13 15:15:00,85,70.5,38,70.0,80,63.3,203,67.6,3,100
1612,2019-03-13 15:20:00,53,70.1,39,70.0,52,56.8,144,65.3,3,100
1613,2019-03-13 15:25:00,64,71.4,36,68.8,58,60.8,158,66.9,3,100
1614,2019-03-13 15:30:00,90,70.7,52,67.2,82,56.6,224,64.7,3,100
1615,2019-03-13 15:35:00,76,70.4,46,67.4,67,56.3,189,64.7,3,100
1616,2019-03-13 15:40:00,86,70.6,48,70.0,72,58.1,206,66.1,3,100
1617,2019-03-13 15:45:00,97,69.8,59,68.2,75,56.7,231,65.1,3,100
1618,2019-03-13 15:50:00,52,70.6,33,69.1,52,57.9,137,65.4,3,100
1619,2019-03-13 15:55:00,63,70.7,40,69.1,58,55.1,161,64.7,3,100
1620,2019-03-13 16:00:00,61,71.4,45,69.2,66,59.2,172,66.1,3,100
1621,2019-03-13 16:05:00,65,72.2,39,69.6,66,60.7,170,67.1,3,100
1622,2019-03-13 16:10:00,63,72.3,52,70.5,51,59.9,166,67.9,3,100
1623,2019-03-13 16:15:00,51,72.2,35,70.7,51,60.9,137,67.6,3,100
1624,2019-03-13 16:20:00,76,72.3,43,70.9,59,60.2,178,68.0,3,100
1625,2019-03-13 16:25:00,62,71.2,44,69.1,66,61.6,172,67.0,3,100
1626,2019-03-13 16:30:00,58,72.2,37,69.7,54,61.3,149,67.6,3,100
1627,2019-03-13 16:35:00,60,72.2,41,70.3,63,64.4,164,68.7,3,100
1628,2019-03-13 16:40:00,64,71.7,43,70.0,59,63.8,166,68.5,3,100
1629,2019-03-13 16:45:00,56,72.3,46,69.2,56,63.9,158,68.4,3,100
1630,2019-03-13 16:50:00,63,72.1,43,70.3,46,62.8,152,68.8,3,100
1631,2019-03-13 16:55:00,50,70.7,39,70.6,65,60.7,154,66.5,3,100
1632,2019-03-13 17:00:00,63,70.8,37,70.7,61,62.4,161,67.6,3,100
1633,2019-03-13 17:05:00,39,71.7,39,70.9,45,62.7,123,68.2,3,100
1634,2019-03-13 17:10:00,72,72.1,79,70.3,71,65.2,222,69.3,3,100
1635,2019-03-13 17:15:00,80,72.0,58,70.3,65,64.4,203,69.1,3,100
1636,2019-03-13 17:20:00,66,72.9,54,69.9,67,65.5,187,69.4,3,100
1637,2019-03-13 17:25:00,56,72.2,36,68.9,55,65.7,147,69.0,3,100
1638,2019-03-13 17:30:00,51,72.7,44,69.9,65,62.3,160,67.7,3,100
1639,2019-03-13 17:35:00,54,72.9,34,70.4,56,62.0,144,68.1,3,100
1640,2019-03-13 17:40:00,50,72.9,51,70.6,72,60.0,173,66.9,3,100
1641,2019-03-13 17:45:00,65,72.8,51,69.6,57,58.6,173,67.2,3,100
1642,2019-03-13 17:50:00,61,71.6,59,70.6,63,60.6,183,67.5,3,100
1643,2019-03-13 17:55:00,47,72.2,47,68.5,68,61.5,162,66.6,3,100
1644,2019-03-13 18:00:00,43,72.9,32,69.5,48,63.1,123,68.2,3,100
1645,2019-03-13 18:05:00,69,74.4,46,68.4,72,65.3,187,69.4,3,100
1646,2019-03-13 18:10:00,62,73.2,43,69.5,50,65.9,155,69.8,3,100
1647,2019-03-13 18:15:00,51,74.0,31,69.7,54,66.0,136,69.8,3,100
1648,2019-03-13 18:20:00,63,74.6,38,70.4,48,64.8,149,70.4,3,100
1649,2019-03-13 18:25:00,65,74.4,37,69.9,52,63.3,154,69.6,3,100
1650,2019-03-13 18:30:00,55,74.1,44,69.8,53,62.9,152,68.9,3,100
1651,2019-03-13 18:35:00,56,74.0,37,68.7,50,64.2,143,69.2,3,100
1652,2019-03-13 18:40:00,67,74.6,30,69.3,67,66.6,164,70.4,3,100
1653,2019-03-13 18:45:00,58,74.5,35,70.0,57,63.7,150,69.3,3,100
1654,2019-03-13 18:50:00,43,73.4,19,69.9,59,66.0,121,69.2,3,100
1655,2019-03-13 18:55:00,56,73.9,28,70.4,61,65.7,145,69.8,3,100
1656,2019-03-13 19:00:00,61,72.0,27,69.5,57,62.8,145,67.9,3,100
1657,2019-03-13 19:05:00,55,72.4,29,69.8,60,64.4,144,68.5,3,100
1658,2019-03-13 19:10:00,42,71.7,29,70.0,56,62.0,127,67.0,3,100
1659,2019-03-13 19:15:00,38,71.8,14,69.9,38,62.4,90,67.5,3,100
1660,2019-03-13 19:20:00,38,72.0,31,69.8,53,64.3,122,68.1,3,100
1661,2019-03-13 19:25:00,46,71.7,20,69.8,50,61.4,116,66.9,3,100
1662,2019-03-13 19:30:00,58,70.6,18,69.8,58,59.0,134,65.5,3,100
1663,2019-03-13 19:35:00,57,69.8,25,69.3,42,59.7,124,66.3,3,100
1664,2019-03-13 19:40:00,51,69.8,31,68.9,61,59.9,143,65.4,3,100
1665,2019-03-13 19:45:00,53,70.1,23,69.2,50,60.9,126,66.3,3,100
1666,2019-03-13 19:50:00,45,70.1,30,68.6,50,62.5,125,66.7,3,100
1667,2019-03-13 19:55:00,32,71.0,18,69.1,43,62.3,93,66.6,3,100
1668,2019-03-13 20:00:00,45,71.1,15,69.5,52,61.4,112,66.4,3,100
1669,2019-03-13 20:05:00,36,71.4,18,69.3,45,61.4,99,66.5,3,100
1670,2019-03-13 20:10:00,47,71.4,20,69.6,53,61.9,120,66.9,3,100
1671,2019-03-13 20:15:00,41,71.7,23,69.9,43,62.1,107,67.5,3,100
1672,2019-03-13 20:20:00,56,71.6,21,70.0,47,61.8,124,67.6,3,100
1673,2019-03-13 20:25:00,30,71.9,16,69.9,39,60.5,85,66.3,3,100
1674,2019-03-13 20:30:00,42,71.4,20,69.9,38,60.9,100,67.1,3,100
1675,2019-03-13 20:35:00,33,71.8,25,69.9,39,59.6,97,66.4,3,100
1676,2019-03-13 20:40:00,38,71.8,24,69.7,39,61.7,101,67.4,3,100
1677,2019-03-13 20:45:00,45,71.5,16,69.8,38,62.3,99,67.7,3,100
1678,2019-03-13 20:50:00,36,72.0,15,69.6,35,61.0,86,67.1,3,100
1679,2019-03-13 20:55:00,28,72.0,23,69.5,29,61.7,80,67.5,3,100
1680,2019-03-13 21:00:00,36,71.9,16,69.8,37,62.2,89,67.5,3,100
1681,2019-03-13 21:05:00,41,72.1,17,69.8,34,62.4,92,68.1,3,100
1682,2019-03-13 21:10:00,27,72.0,22,69.7,34,62.4,83,67.5,3,100
1683,2019-03-13 21:15:00,23,71.8,21,69.2,25,62.4,69,67.6,3,100
1684,2019-03-13 21:20:00,28,71.9,17,69.1,31,63.3,76,67.8,3,100
1685,2019-03-13 21:25:00,22,71.8,12,69.5,20,63.5,54,68.2,3,100
1686,2019-03-13 21:30:00,29,72.0,13,69.8,26,62.7,68,68.0,3,100
1687,2019-03-13 21:35:00,21,72.0,12,69.6,21,63.2,54,68.0,3,100
1688,2019-03-13 21:40:00,18,71.9,13,69.1,17,62.5,48,67.8,3,100
1689,2019-03-13 21:45:00,31,71.8,16,69.3,32,62.2,79,67.4,3,100
1690,2019-03-13 21:50:00,28,71.9,13,69.4,25,62.9,66,68.0,3,100
1691,2019-03-13 21:55:00,20,71.7,8,69.5,25,63.0,53,67.3,3,100
1692,2019-03-13 22:00:00,22,71.6,11,69.5,28,63.2,61,67.4,3,100
1693,2019-03-13 22:05:00,18,71.8,14,69.3,37,64.5,69,67.4,3,100
1694,2019-03-13 22:10:00,12,71.8,7,69.6,23,63.9,42,67.1,3,100
1695,2019-03-13 22:15:00,26,71.7,10,69.7,25,64.1,61,68.3,3,100
1696,2019-03-13 22:20:00,21,71.8,14,69.4,20,63.4,55,68.1,3,100
1697,2019-03-13 22:25:00,19,71.6,8,69.4,23,62.6,50,67.1,3,100
1698,2019-03-13 22:30:00,20,71.8,6,69.5,22,63.0,48,67.5,3,100
1699,2019-03-13 22:35:00,18,71.9,8,69.7,12,63.2,38,68.7,3,100
1700,2019-03-13 22:40:00,12,71.9,4,69.7,24,62.9,40,66.3,3,100
1701,2019-03-13 22:45:00,17,72.0,7,69.8,16,63.2,40,68.1,3,100
1702,2019-03-13 22:50:00,18,72.0,5,69.9,22,62.0,45,66.9,3,100
1703,2019-03-13 22:55:00,16,71.8,8,69.9,18,61.8,42,67.2,3,100
1704,2019-03-13 23:00:00,18,71.9,8,69.8,19,63.0,45,67.8,3,100
1705,2019-03-13 23:05:00,12,71.9,1,70.0,21,63.3,34,66.5,3,100
1706,2019-03-13 23:10:00,10,72.0,5,70.0,13,63.5,28,67.7,3,100
1707,2019-03-13 23:15:00,14,71.9,5,69.9,19,63.0,38,67.2,3,100
1708,2019-03-13 23:20:00,17,71.9,6,69.9,18,63.5,41,67.9,3,100
1709,2019-03-13 23:25:00,16,71.9,7,69.8,25,64.1,48,67.5,3,100
1710,2019-03-13 23:30:00,17,71.9,10,69.9,12,63.2,39,68.7,3,100
1711,2019-03-13 23:35:00,14,72.0,6,69.9,11,63.3,31,68.5,3,100
1712,2019-03-13 23:40:00,9,71.9,7,69.7,17,62.7,33,66.7,3,100
1713,2019-03-13 23:45:00,10,71.9,6,69.7,13,63.1,29,67.5,3,100
1714,2019-03-13 23:50:00,9,71.9,4,69.5,14,62.9,27,66.9,3,100
1715,2019-03-13 23:55:00,18,71.9,6,69.6,17,63.1,41,67.9,3,100
1716,2019-03-14 00:00:00,12,71.9,2,69.7,13,62.7,27,67.3,3,100
1717,2019-03-14 00:05:00,13,71.9,7,69.2,11,62.2,31,67.8,3,100
1718,2019-03-14 00:10:00,11,71.9,4,69.0,9,62.2,24,67.8,3,100
1719,2019-03-14 00:15:00,17,71.9,8,69.3,15,62.5,40,67.9,3,100
1720,2019-03-14 00:20:00,13,72.0,4,69.8,10,62.9,27,68.3,3,100
1721,2019-03-14 00:25:00,13,72.0,1,69.6,7,63.0,21,68.9,3,100
1722,2019-03-14 00:30:00,7,71.9,6,69.6,13,61.9,26,66.4,3,100
1723,2019-03-14 00:35:00,10,71.9,1,70.0,12,61.7,23,66.5,3,100
1724,2019-03-14 00:40:00,7,71.9,3,69.7,9,62.5,19,67.1,3,100
1725,2019-03-14 00:45:00,6,71.8,4,69.5,12,62.1,22,66.1,3,100
1726,2019-03-14 00:50:00,7,71.9,1,69.7,8,62.1,16,66.9,3,100
1727,2019-03-14 00:55:00,9,71.9,1,69.7,14,62.3,24,66.2,3,100
1728,2019-03-14 01:00:00,9,71.9,1,69.0,7,62.4,17,67.8,3,100
1729,2019-03-14 01:05:00,7,71.7,2,69.4,7,62.9,16,67.6,3,100
1730,2019-03-14 01:10:00,3,71.8,0,69.4,6,61.3,9,64.8,3,100
1731,2019-03-14 01:15:00,3,71.8,1,69.1,11,61.9,15,64.4,3,100
1732,2019-03-14 01:20:00,6,71.8,2,69.4,6,61.6,14,67.1,3,100
1733,2019-03-14 01:25:00,3,72.0,1,69.7,3,62.4,7,67.6,3,100
1734,2019-03-14 01:30:00,6,72.0,0,69.7,8,61.1,14,65.8,3,100
1735,2019-03-14 01:35:00,6,71.9,1,69.7,13,62.3,20,65.5,3,100
1736,2019-03-14 01:40:00,1,71.9,4,69.7,4,62.3,9,66.7,3,100
1737,2019-03-14 01:45:00,10,71.9,3,69.8,10,62.9,23,67.7,3,100
1738,2019-03-14 01:50:00,7,71.8,2,69.7,6,62.6,15,67.8,3,100
1739,2019-03-14 01:55:00,8,71.8,1,69.8,4,62.9,13,68.9,3,100
1740,2019-03-14 02:00:00,1,71.9,3,69.7,1,63.0,5,68.8,3,100
1741,2019-03-14 02:05:00,4,71.9,4,69.2,1,63.2,9,69.7,3,100
1742,2019-03-14 02:10:00,3,71.9,2,69.4,9,63.6,14,66.2,3,100
1743,2019-03-14 02:15:00,2,71.9,1,69.5,7,63.8,10,66.0,3,100
1744,2019-03-14 02:20:00,4,71.9,1,69.6,6,63.7,11,67.2,3,100
1745,2019-03-14 02:25:00,3,71.8,1,69.6,8,62.7,12,65.6,3,100
1746,2019-03-14 02:30:00,3,71.8,0,69.6,4,62.9,7,66.7,3,100
1747,2019-03-14 02:35:00,3,71.9,1,69.7,4,62.0,8,66.7,3,100
1748,2019-03-14 02:40:00,5,71.8,1,69.7,6,61.6,12,66.5,3,100
1749,2019-03-14 02:45:00,3,71.8,3,69.6,7,62.4,13,66.2,3,100
1750,2019-03-14 02:50:00,1,71.9,1,69.7,7,62.3,9,64.2,3,100
1751,2019-03-14 02:55:00,5,71.9,1,69.6,10,62.6,16,65.9,3,100
1752,2019-03-14 03:00:00,9,71.9,1,69.9,5,63.0,15,68.8,3,100
1753,2019-03-14 03:05:00,6,72.2,1,69.7,8,63.4,15,67.3,3,100
1754,2019-03-14 03:10:00,3,72.0,2,69.6,6,62.9,11,66.6,3,100
1755,2019-03-14 03:15:00,2,71.9,1,69.7,8,62.3,11,64.7,3,100
1756,2019-03-14 03:20:00,2,72.0,1,70.0,7,62.9,10,65.4,3,100
1757,2019-03-14 03:25:00,4,71.9,1,69.7,6,62.2,11,66.4,3,100
1758,2019-03-14 03:30:00,3,71.9,2,69.8,8,62.7,13,65.9,3,100
1759,2019-03-14 03:35:00,2,71.9,2,69.7,11,63.5,15,65.4,3,100
1760,2019-03-14 03:40:00,4,71.8,4,69.7,9,63.5,17,66.9,3,100
1761,2019-03-14 03:45:00,3,71.8,0,69.7,10,63.5,13,65.4,3,100
1762,2019-03-14 03:50:00,9,71.8,1,69.4,11,63.7,21,67.4,3,100
1763,2019-03-14 03:55:00,6,71.9,2,69.6,7,63.3,15,67.6,3,100
1764,2019-03-14 04:00:00,6,71.8,0,69.6,10,62.7,16,66.1,3,100
1765,2019-03-14 04:05:00,5,71.8,5,69.6,9,61.1,19,66.2,3,100
1766,2019-03-14 04:10:00,5,71.9,4,69.6,11,61.3,20,65.6,3,100
1767,2019-03-14 04:15:00,5,71.9,1,69.6,11,60.7,17,64.5,3,100
1768,2019-03-14 04:20:00,7,71.9,3,69.7,8,61.9,18,67.1,3,100
1769,2019-03-14 04:25:00,5,71.9,8,69.6,9,62.2,22,67.1,3,100
1770,2019-03-14 04:30:00,6,71.8,1,69.6,11,62.7,18,66.1,3,100
1771,2019-03-14 04:35:00,9,71.8,3,69.7,12,62.4,24,66.8,3,100
1772,2019-03-14 04:40:00,7,71.8,6,69.8,13,63.3,26,67.1,3,100
1773,2019-03-14 04:45:00,14,71.8,5,69.7,14,63.2,33,67.8,3,100
1774,2019-03-14 04:50:00,11,71.9,9,69.9,15,63.4,35,67.7,3,100
1775,2019-03-14 04:55:00,7,71.8,5,69.8,8,62.9,20,67.7,3,100
1776,2019-03-14 05:00:00,9,71.8,9,69.8,24,64.0,42,66.9,3,100
1777,2019-03-14 05:05:00,12,71.7,9,69.7,22,60.8,43,65.7,3,100
1778,2019-03-14 05:10:00,12,71.7,7,69.6,21,61.8,40,66.1,3,100
1779,2019-03-14 05:15:00,14,71.7,5,69.7,19,62.2,38,66.7,3,100
1780,2019-03-14 05:20:00,9,71.8,8,69.6,28,63.0,45,65.9,3,100
1781,2019-03-14 05:25:00,24,71.9,9,69.4,26,63.5,59,67.8,3,100
1782,2019-03-14 05:30:00,27,71.7,8,69.6,31,63.6,66,67.6,3,100
1783,2019-03-14 05:35:00,26,71.8,8,69.7,24,61.4,58,67.2,3,100
1784,2019-03-14 05:40:00,26,71.8,16,69.2,30,63.8,72,67.9,3,100
1785,2019-03-14 05:45:00,28,72.0,12,69.6,27,63.7,67,68.2,3,100
1786,2019-03-14 05:50:00,26,71.9,7,69.5,27,63.1,60,67.7,3,100
1787,2019-03-14 05:55:00,25,72.0,13,69.6,31,63.7,69,67.8,3,100
1788,2019-03-14 06:00:00,23,71.9,13,69.9,38,61.7,74,66.3,3,100
1789,2019-03-14 06:05:00,20,71.9,18,69.9,35,60.2,73,65.8,3,100
1790,2019-03-14 06:10:00,28,71.9,14,69.8,32,63.1,74,67.7,3,100
1791,2019-03-14 06:15:00,39,71.9,21,69.5,41,63.0,101,67.8,3,100
1792,2019-03-14 06:20:00,40,72.0,22,69.7,45,63.0,107,67.7,3,100
1793,2019-03-14 06:25:00,42,72.0,18,69.7,41,65.2,101,68.8,3,100
1794,2019-03-14 06:30:00,44,71.6,22,69.2,52,63.4,118,67.5,3,100
1795,2019-03-14 06:35:00,57,70.3,21,69.5,56,61.0,134,66.3,3,100
1796,2019-03-14 06:40:00,58,70.1,19,69.4,53,58.3,130,65.2,3,100
1797,2019-03-14 06:45:00,55,71.4,19,68.2,43,54.6,117,64.7,3,100
1798,2019-03-14 06:50:00,63,71.8,31,68.9,56,53.3,150,64.3,3,100
1799,2019-03-14 06:55:00,46,71.7,24,67.7,37,56.7,107,65.6,3,100
1800,2019-03-14 07:00:00,55,71.7,19,67.1,57,61.3,131,66.5,3,100
1801,2019-03-14 07:05:00,63,71.2,20,67.7,56,59.5,139,66.0,3,100
1802,2019-03-14 07:10:00,53,71.5,20,68.9,43,60.6,116,67.0,3,100
1803,2019-03-14 07:15:00,96,71.5,33,68.9,59,56.8,188,66.4,3,100
1804,2019-03-14 07:20:00,90,70.8,28,69.7,54,57.6,172,66.5,3,100
1805,2019-03-14 07:25:00,50,72.0,19,70.0,37,60.4,106,67.6,3,100
1806,2019-03-14 07:30:00,103,70.3,36,70.1,76,61.3,215,67.1,3,100
1807,2019-03-14 07:35:00,74,70.4,34,70.3,74,63.2,182,67.5,3,100
1808,2019-03-14 07:40:00,82,70.8,30,69.8,65,62.3,177,67.5,3,100
1809,2019-03-14 07:45:00,101,70.9,37,70.5,75,65.4,213,68.9,3,100
1810,2019-03-14 07:50:00,78,70.4,30,69.5,53,63.1,161,67.8,3,100
1811,2019-03-14 07:55:00,102,70.6,33,69.9,66,61.8,201,67.6,3,100
1812,2019-03-14 08:00:00,88,70.8,24,69.4,61,57.8,173,66.0,3,100
1813,2019-03-14 08:05:00,89,69.9,41,70.4,52,55.7,182,66.0,3,100
1814,2019-03-14 08:10:00,91,70.3,35,67.9,77,58.0,203,65.2,3,100
1815,2019-03-14 08:15:00,82,70.7,39,68.6,63,61.0,184,66.9,3,100
1816,2019-03-14 08:20:00,81,71.8,32,69.0,69,64.6,182,68.6,3,100
1817,2019-03-14 08:25:00,90,72.2,31,69.3,74,65.2,195,69.1,3,100
1818,2019-03-14 08:30:00,62,71.8,26,69.6,48,57.1,136,66.2,3,100
1819,2019-03-14 08:35:00,80,71.6,36,70.4,75,59.5,191,66.6,3,100
1820,2019-03-14 08:40:00,82,71.7,26,70.5,63,58.5,171,66.7,3,100
1821,2019-03-14 08:45:00,77,71.8,26,70.8,71,60.5,174,67.0,3,100
1822,2019-03-14 08:50:00,78,72.5,23,70.6,71,59.6,172,66.9,3,100
1823,2019-03-14 08:55:00,60,72.1,26,70.1,61,58.1,147,65.9,3,100
1824,2019-03-14 09:00:00,71,73.3,22,70.1,63,63.5,156,68.9,3,100
1825,2019-03-14 09:05:00,65,72.7,45,70.8,78,65.9,188,69.4,3,100
1826,2019-03-14 09:10:00,50,72.7,31,70.8,60,65.3,141,69.1,3,100
1827,2019-03-14 09:15:00,68,73.0,23,69.8,50,60.3,141,68.0,3,100
1828,2019-03-14 09:20:00,81,72.3,41,67.8,67,58.5,189,66.4,3,100
1829,2019-03-14 09:25:00,69,71.8,23,69.0,58,58.7,150,66.3,3,100
1830,2019-03-14 09:30:00,70,72.1,26,68.7,51,64.1,147,68.7,3,100
1831,2019-03-14 09:35:00,66,71.4,27,69.6,58,63.3,151,68.0,3,100
1832,2019-03-14 09:40:00,55,72.0,26,70.0,71,61.6,152,66.8,3,100
1833,2019-03-14 09:45:00,55,70.7,27,69.1,58,62.0,140,66.8,3,100
1834,2019-03-14 09:50:00,71,69.6,39,70.5,71,58.9,181,65.6,3,100
1835,2019-03-14 09:55:00,48,70.3,19,70.0,59,59.2,126,65.1,3,100
1836,2019-03-14 10:00:00,52,70.5,35,69.0,50,57.8,137,65.5,3,100
1837,2019-03-14 10:05:00,42,71.5,35,69.4,63,58.9,140,65.3,3,100
1838,2019-03-14 10:10:00,49,71.1,27,69.2,57,58.8,133,65.4,3,100
1839,2019-03-14 10:15:00,60,71.5,26,68.7,55,59.5,141,66.3,3,100
1840,2019-03-14 10:20:00,35,72.1,22,69.2,50,59.7,107,65.7,3,100
1841,2019-03-14 10:25:00,46,71.2,29,69.4,51,59.3,126,66.0,3,100
1842,2019-03-14 10:30:00,57,70.7,36,69.7,54,56.1,147,65.1,3,100
1843,2019-03-14 10:35:00,55,70.2,29,69.8,66,59.2,150,65.3,3,100
1844,2019-03-14 10:40:00,52,71.3,35,69.5,54,62.6,141,67.5,3,100
1845,2019-03-14 10:45:00,65,71.1,32,69.7,68,61.2,165,66.7,3,100
1846,2019-03-14 10:50:00,66,71.6,39,69.4,58,61.1,163,67.3,3,100
1847,2019-03-14 10:55:00,63,72.3,28,69.9,52,60.2,143,67.4,3,100
1848,2019-03-14 11:00:00,49,72.4,30,67.1,63,62.7,142,67.0,3,100
1849,2019-03-14 11:05:00,50,72.1,38,69.2,63,64.7,151,68.3,3,100
1850,2019-03-14 11:10:00,61,72.4,27,69.8,47,59.0,135,67.2,3,100
1851,2019-03-14 11:15:00,46,72.4,35,70.7,51,63.5,132,68.5,3,100
1852,2019-03-14 11:20:00,45,72.6,17,69.5,41,62.1,103,67.9,3,100
1853,2019-03-14 11:25:00,53,72.3,24,67.9,62,60.8,139,66.4,3,100
1854,2019-03-14 11:30:00,62,70.6,32,69.4,65,58.3,159,65.3,3,100
1855,2019-03-14 11:35:00,55,71.2,35,68.9,51,58.0,141,65.9,3,100
1856,2019-03-14 11:40:00,11,71.6,25,69.3,28,62.0,64,66.5,3,100
1857,2019-03-14 11:45:00,33,71.9,25,69.7,38,65.4,96,68.8,3,100
1858,2019-03-14 11:50:00,26,71.2,28,69.8,34,63.3,88,67.7,3,100
1859,2019-03-14 11:55:00,67,68.8,35,69.9,56,64.9,158,67.7,3,100
1860,2019-03-14 12:00:00,86,68.4,38,67.5,73,61.5,197,65.7,3,100
1861,2019-03-14 12:05:00,49,68.7,27,68.7,61,58.8,137,64.3,3,100
1862,2019-03-14 12:10:00,59,67.6,37,68.9,58,59.8,154,65.0,3,100
1863,2019-03-14 12:15:00,42,69.9,33,67.5,51,60.4,126,65.4,3,100
1864,2019-03-14 12:20:00,59,71.1,23,68.9,58,61.9,140,66.9,3,100
1865,2019-03-14 12:25:00,62,71.3,27,68.9,66,63.9,155,67.7,3,100
1866,2019-03-14 12:30:00,44,70.8,34,68.5,43,61.9,121,67.0,3,100
1867,2019-03-14 12:35:00,50,71.4,30,68.5,66,60.7,146,66.0,3,100
1868,2019-03-14 12:40:00,47,71.3,40,67.3,46,61.8,133,66.8,3,100
1869,2019-03-14 12:45:00,56,70.6,41,68.7,67,61.0,164,66.2,3,100
1870,2019-03-14 12:50:00,76,68.8,46,70.3,71,58.1,193,65.2,3,100
1871,2019-03-14 12:55:00,72,69.8,43,70.2,68,57.9,183,65.5,3,100
1872,2019-03-14 13:00:00,60,70.8,48,69.8,58,57.0,166,65.7,3,100
1873,2019-03-14 13:05:00,66,70.4,38,69.8,61,54.3,165,64.3,3,100
1874,2019-03-14 13:10:00,57,70.2,24,69.7,65,55.5,146,63.6,3,100
1875,2019-03-14 13:15:00,94,67.5,39,68.4,64,51.0,197,62.3,3,100
1876,2019-03-14 13:20:00,57,68.8,29,68.5,53,57.2,139,64.3,3,100
1877,2019-03-14 13:25:00,58,67.9,26,68.1,53,59.3,137,64.6,3,100
1878,2019-03-14 13:30:00,44,68.7,36,68.7,49,59.0,129,65.0,3,100
1879,2019-03-14 13:35:00,64,70.1,32,69.1,80,59.6,176,65.1,3,100
1880,2019-03-14 13:40:00,60,70.5,29,69.6,55,57.8,144,65.5,3,100
1881,2019-03-14 13:45:00,55,69.8,25,69.5,57,59.9,137,65.6,3,100
1882,2019-03-14 13:50:00,65,71.0,31,69.2,65,61.3,161,66.7,3,100
1883,2019-03-14 13:55:00,70,70.6,29,70.1,53,59.5,152,66.6,3,100
1884,2019-03-14 14:00:00,61,70.8,29,68.3,47,63.6,137,67.8,3,100
1885,2019-03-14 14:05:00,96,69.5,45,70.1,82,61.0,223,66.5,3,100
1886,2019-03-14 14:10:00,68,69.7,33,70.2,56,61.9,157,67.0,3,100
1887,2019-03-14 14:15:00,71,69.5,34,68.9,65,61.3,170,66.2,3,100
1888,2019-03-14 14:20:00,80,70.0,32,67.8,52,62.0,164,67.0,3,100
1889,2019-03-14 14:25:00,75,70.2,33,69.4,62,63.6,170,67.6,3,100
1890,2019-03-14 14:30:00,97,70.8,36,68.3,66,60.3,199,66.9,3,100
1891,2019-03-14 14:35:00,72,69.7,42,66.6,58,61.8,172,66.3,3,100
1892,2019-03-14 14:40:00,87,68.0,38,66.8,56,56.4,181,64.2,3,100
1893,2019-03-14 14:45:00,83,69.0,29,68.2,77,57.2,189,64.1,3,100
1894,2019-03-14 14:50:00,82,69.3,46,68.5,74,62.5,202,66.6,3,100
1895,2019-03-14 14:55:00,90,68.6,54,66.7,69,61.4,213,65.8,3,100
1896,2019-03-14 15:00:00,90,69.9,36,67.3,78,59.2,204,65.4,3,100
1897,2019-03-14 15:05:00,92,69.0,55,67.8,76,60.0,223,65.6,3,100
1898,2019-03-14 15:10:00,82,69.9,35,69.0,63,60.0,180,66.3,3,100
1899,2019-03-14 15:15:00,89,69.6,42,68.1,75,62.1,206,66.6,3,100
1900,2019-03-14 15:20:00,77,69.7,37,69.4,67,64.8,181,67.8,3,100
1901,2019-03-14 15:25:00,76,70.4,45,69.9,68,60.7,189,66.8,3,100
1902,2019-03-14 15:30:00,68,71.0,35,68.6,71,59.5,174,65.8,3,100
1903,2019-03-14 15:35:00,77,70.3,48,69.8,63,62.5,188,67.6,3,100
1904,2019-03-14 15:40:00,87,69.4,54,67.3,67,58.3,208,65.3,3,100
