,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-05-21 10:25:00,55,72.7,29,69.7,62,66.4,146,69.4,3,100
1278,2019-05-21 10:30:00,48,72.0,40,68.6,52,61.2,140,67.0,3,100
1279,2019-05-21 10:35:00,54,72.2,22,68.8,40,55.3,116,65.7,3,100
1280,2019-05-21 10:40:00,52,71.8,22,69.5,54,60.4,128,66.6,3,100
1281,2019-05-21 10:45:00,56,72.7,37,69.9,66,62.1,159,67.6,3,100
1282,2019-05-21 10:50:00,45,72.4,38,69.9,55,66.1,138,69.2,3,100
1283,2019-05-21 10:55:00,47,72.4,24,69.7,51,66.6,122,69.4,3,100
1284,2019-05-21 11:00:00,70,71.1,40,69.2,66,59.6,176,66.4,3,100
1285,2019-05-21 11:05:00,37,71.1,29,69.6,62,63.5,128,67.1,3,100
1286,2019-05-21 11:10:00,39,71.9,23,69.7,59,63.9,121,67.6,3,100
1287,2019-05-21 11:15:00,47,71.9,27,69.6,54,63.5,128,67.9,3,100
1288,2019-05-21 11:20:00,55,72.0,34,69.9,53,62.4,142,67.9,3,100
1289,2019-05-21 11:25:00,56,72.2,32,70.1,60,64.5,148,68.6,3,100
1290,2019-05-21 11:30:00,49,71.0,31,70.3,64,64.5,144,68.0,3,100
1291,2019-05-21 11:35:00,44,71.5,23,70.2,49,63.7,116,67.9,3,100
1292,2019-05-21 11:40:00,51,71.4,19,69.9,59,64.0,129,67.8,3,100
1293,2019-05-21 11:45:00,41,71.8,27,68.2,46,63.5,114,67.6,3,100
1294,2019-05-21 11:50:00,49,71.4,22,69.3,58,59.6,129,65.7,3,100
1295,2019-05-21 11:55:00,53,71.3,34,69.8,60,62.8,147,67.5,3,0
1296,2019-05-21 12:00:00,42,70.9,30,70.0,51,60.6,123,66.4,3,0
1297,2019-05-21 12:05:00,52,71.4,34,69.1,58,61.4,144,66.8,3,0
1298,2019-05-21 12:10:00,46,71.5,31,69.3,53,60.4,130,66.5,3,0
1299,2019-05-21 12:15:00,56,71.2,34,69.3,56,60.8,146,66.8,3,0
1300,2019-05-21 12:20:00,56,71.7,31,69.3,58,60.0,145,66.5,3,0
1301,2019-05-21 12:25:00,64,72.2,33,68.8,61,64.3,158,68.4,3,0
1302,2019-05-21 12:30:00,56,72.1,32,69.2,59,64.4,147,68.4,3,0
1303,2019-05-21 12:35:00,57,71.0,27,69.7,57,55.3,141,64.4,3,100
1304,2019-05-21 12:40:00,51,71.4,30,70.0,53,59.1,134,66.2,3,100
1305,2019-05-21 12:45:00,53,72.2,28,70.0,44,61.7,125,68.0,3,100
1306,2019-05-21 12:50:00,53,72.3,35,69.7,65,62.9,153,67.7,3,100
1307,2019-05-21 12:55:00,50,72.5,31,68.9,47,62.5,128,68.0,3,100
1308,2019-05-21 13:00:00,36,72.2,25,68.1,48,65.0,109,68.1,3,100
1309,2019-05-21 13:05:00,36,72.2,34,62.6,46,62.9,116,65.7,3,100
1310,2019-05-21 13:10:00,49,72.4,27,65.4,55,63.8,131,67.3,3,100
1311,2019-05-21 13:15:00,54,72.0,31,66.8,62,62.7,147,67.0,3,100
1312,2019-05-21 13:20:00,40,72.3,21,67.7,51,65.5,112,68.3,3,100
1313,2019-05-21 13:25:00,66,72.3,33,65.6,59,64.4,158,68.0,3,100
1314,2019-05-21 13:30:00,44,71.8,32,67.5,52,63.4,128,67.3,3,100
1315,2019-05-21 13:35:00,76,71.7,39,67.6,54,64.2,169,68.4,3,100
1316,2019-05-21 13:40:00,70,70.9,38,68.8,60,61.2,168,67.0,3,100
1317,2019-05-21 13:45:00,58,70.9,29,68.9,46,59.8,133,66.6,3,100
1318,2019-05-21 13:50:00,44,70.6,36,67.6,55,61.8,135,66.2,3,100
1319,2019-05-21 13:55:00,71,71.1,30,68.8,63,65.4,164,68.5,3,100
1320,2019-05-21 14:00:00,45,72.1,28,69.5,39,61.4,112,67.7,3,100
1321,2019-05-21 14:05:00,72,71.0,45,69.9,67,62.2,184,67.5,3,100
1322,2019-05-21 14:10:00,73,72.4,42,69.7,62,62.5,177,68.3,3,100
1323,2019-05-21 14:15:00,57,71.9,32,67.8,51,58.7,140,66.2,3,100
1324,2019-05-21 14:20:00,79,72.4,30,69.0,69,58.5,178,66.4,3,100
1325,2019-05-21 14:25:00,69,72.2,28,69.4,63,59.1,160,66.6,3,100
1326,2019-05-21 14:30:00,73,72.5,22,69.9,68,64.0,163,68.6,3,100
1327,2019-05-21 14:35:00,80,71.2,39,70.6,79,62.0,198,67.4,3,100
1328,2019-05-21 14:40:00,83,70.9,38,69.9,76,63.1,197,67.7,3,100
1329,2019-05-21 14:45:00,74,71.4,37,70.3,53,65.9,164,69.4,3,100
1330,2019-05-21 14:50:00,101,70.7,57,71.6,76,66.3,234,69.5,3,100
1331,2019-05-21 14:55:00,83,71.4,42,71.3,69,61.2,194,67.8,3,100
1332,2019-05-21 15:00:00,105,69.9,56,70.4,85,63.4,246,67.8,3,100
1333,2019-05-21 15:05:00,92,70.4,43,68.9,69,63.6,204,67.8,3,100
1334,2019-05-21 15:10:00,52,71.8,29,69.3,51,66.0,132,69.0,3,100
1335,2019-05-21 15:15:00,55,72.0,30,69.3,41,63.7,126,68.7,3,100
1336,2019-05-21 15:20:00,94,72.7,37,69.6,72,62.7,203,68.6,3,100
1337,2019-05-21 15:25:00,80,71.6,32,69.8,70,62.5,182,67.8,3,100
1338,2019-05-21 15:30:00,74,69.6,48,69.2,64,61.1,186,66.6,3,100
1339,2019-05-21 15:35:00,75,69.7,42,68.4,68,61.2,185,66.3,3,100
1340,2019-05-21 15:40:00,82,70.4,57,68.5,91,60.8,230,66.1,3,100
1341,2019-05-21 15:45:00,63,71.5,30,68.2,65,63.4,158,67.5,3,100
1342,2019-05-21 15:50:00,80,71.5,37,68.7,70,62.1,187,67.4,3,100
1343,2019-05-21 15:55:00,74,71.2,37,69.2,71,62.2,182,67.3,3,100
1344,2019-05-21 16:00:00,74,70.6,33,69.0,61,60.2,168,66.5,3,100
1345,2019-05-21 16:05:00,74,71.2,45,67.7,61,58.9,180,66.2,3,100
1346,2019-05-21 16:10:00,73,70.6,60,70.6,77,61.1,210,67.1,3,100
1347,2019-05-21 16:15:00,66,71.3,55,70.1,69,62.1,190,67.6,3,100
1348,2019-05-21 16:20:00,78,71.9,50,69.7,55,65.5,183,69.4,3,100
1349,2019-05-21 16:25:00,57,72.1,38,70.3,53,68.2,148,70.2,3,100
1350,2019-05-21 16:30:00,79,71.6,59,70.7,74,62.7,212,68.2,3,100
1351,2019-05-21 16:35:00,65,72.0,54,69.9,67,65.0,186,68.9,3,100
1352,2019-05-21 16:40:00,63,72.7,43,70.7,66,65.5,172,69.4,3,100
1353,2019-05-21 16:45:00,65,71.5,44,70.6,65,61.8,174,67.6,3,100
1354,2019-05-21 16:50:00,65,71.3,43,69.4,77,63.2,185,67.5,3,100
1355,2019-05-21 16:55:00,63,71.4,50,70.5,63,62.3,176,67.9,3,100
1356,2019-05-21 17:00:00,71,71.5,53,70.1,68,61.6,192,67.6,3,100
1357,2019-05-21 17:05:00,72,71.5,45,68.5,69,62.7,186,67.5,3,100
1358,2019-05-21 17:10:00,57,71.5,57,69.7,59,63.7,173,68.2,3,100
1359,2019-05-21 17:15:00,91,72.3,51,70.7,73,65.2,215,69.5,3,100
1360,2019-05-21 17:20:00,52,72.0,38,70.3,54,61.8,144,67.7,3,100
1361,2019-05-21 17:25:00,54,72.4,45,69.8,47,61.5,146,68.1,3,100
1362,2019-05-21 17:30:00,49,71.9,44,70.5,70,60.8,163,66.8,3,100
1363,2019-05-21 17:35:00,57,72.1,45,70.3,61,61.9,163,67.8,3,100
1364,2019-05-21 17:40:00,56,72.5,35,69.0,54,63.2,145,68.2,3,100
1365,2019-05-21 17:45:00,72,72.3,47,69.5,59,63.8,178,68.7,3,100
1366,2019-05-21 17:50:00,48,72.7,39,69.8,48,64.3,135,68.9,3,100
1367,2019-05-21 17:55:00,64,72.7,51,70.1,51,61.0,166,68.3,3,100
1368,2019-05-21 18:00:00,56,72.0,44,69.6,65,63.9,165,68.2,3,100
1369,2019-05-21 18:05:00,61,72.0,34,69.8,63,58.6,158,66.2,3,100
1370,2019-05-21 18:10:00,67,72.1,31,69.2,54,62.7,152,68.2,3,100
1371,2019-05-21 18:15:00,59,72.0,31,69.8,65,63.6,155,68.0,3,100
1372,2019-05-21 18:20:00,57,71.8,24,69.8,55,63.8,136,68.2,3,100
1373,2019-05-21 18:25:00,57,71.9,32,69.2,46,61.8,135,67.8,3,100
1374,2019-05-21 18:30:00,46,72.5,37,70.1,49,62.4,132,68.1,3,100
1375,2019-05-21 18:35:00,63,72.0,25,70.0,55,63.4,143,68.3,3,100
1376,2019-05-21 18:40:00,64,73.0,22,70.0,52,64.2,138,69.2,3,100
1377,2019-05-21 18:45:00,42,72.6,23,69.9,48,60.3,113,66.8,3,100
1378,2019-05-21 18:50:00,56,72.1,33,69.9,56,60.8,145,67.2,3,100
1379,2019-05-21 18:55:00,55,72.3,29,69.8,61,60.3,145,66.8,3,100
1380,2019-05-21 19:00:00,49,71.8,27,69.8,51,63.1,127,67.9,3,100
1381,2019-05-21 19:05:00,33,72.2,20,69.6,39,64.2,92,68.2,3,100
1382,2019-05-21 19:10:00,49,72.4,25,69.4,47,64.2,121,68.6,3,100
1383,2019-05-21 19:15:00,31,72.1,29,69.5,46,59.8,106,66.1,3,100
1384,2019-05-21 19:20:00,43,72.5,29,69.6,59,64.5,131,68.3,3,100
1385,2019-05-21 19:25:00,47,71.9,23,69.6,36,62.4,106,68.2,3,100
1386,2019-05-21 19:30:00,29,71.9,25,69.8,42,63.5,96,67.7,3,100
1387,2019-05-21 19:35:00,42,72.0,20,69.7,52,63.8,114,67.9,3,100
1388,2019-05-21 19:40:00,39,71.8,23,69.5,46,63.9,108,67.9,3,100
1389,2019-05-21 19:45:00,38,71.8,26,69.5,45,60.2,109,66.5,3,100
1390,2019-05-21 19:50:00,42,72.1,32,69.3,48,58.3,122,65.9,3,100
1391,2019-05-21 19:55:00,30,72.1,23,69.6,40,61.3,93,66.8,3,100
1392,2019-05-21 20:00:00,38,71.9,34,69.8,38,63.9,110,68.5,3,100
1393,2019-05-21 20:05:00,33,72.0,20,70.0,35,63.1,88,68.0,3,100
1394,2019-05-21 20:10:00,39,71.7,26,69.6,35,63.8,100,68.4,3,100
1395,2019-05-21 20:15:00,36,72.0,21,69.8,44,63.2,101,67.7,3,100
1396,2019-05-21 20:20:00,37,71.8,29,68.4,37,63.9,103,68.0,3,100
1397,2019-05-21 20:25:00,27,71.8,21,69.1,29,63.9,77,68.1,3,100
1398,2019-05-21 20:30:00,40,72.1,24,68.7,34,63.5,98,68.3,3,100
1399,2019-05-21 20:35:00,29,72.0,18,69.2,31,63.9,78,68.1,3,100
1400,2019-05-21 20:40:00,22,71.7,15,68.9,28,63.8,65,67.7,3,100
1401,2019-05-21 20:45:00,35,71.7,14,69.4,31,61.2,80,67.2,3,100
1402,2019-05-21 20:50:00,28,71.9,16,69.7,36,62.5,80,67.2,3,100
1403,2019-05-21 20:55:00,30,71.7,11,69.8,35,61.3,76,66.6,3,100
1404,2019-05-21 21:00:00,24,71.8,14,69.8,26,60.7,64,66.9,3,100
1405,2019-05-21 21:05:00,30,71.8,24,69.7,31,60.6,85,67.1,3,100
1406,2019-05-21 21:10:00,24,71.7,13,69.7,34,60.2,71,65.8,3,100
1407,2019-05-21 21:15:00,23,71.7,14,69.8,28,60.5,65,66.5,3,100
1408,2019-05-21 21:20:00,25,71.9,17,69.0,29,60.1,71,66.4,3,100
1409,2019-05-21 21:25:00,24,71.6,15,69.3,21,59.9,60,66.9,3,100
1410,2019-05-21 21:30:00,29,71.5,13,69.5,35,60.6,77,66.2,3,100
1411,2019-05-21 21:35:00,34,71.4,18,69.6,31,61.8,83,67.4,3,100
1412,2019-05-21 21:40:00,26,71.5,10,69.6,28,62.5,64,67.3,3,100
1413,2019-05-21 21:45:00,23,71.9,5,69.7,23,62.7,51,67.5,3,100
1414,2019-05-21 21:50:00,20,71.9,13,69.3,21,61.2,54,67.1,3,100
1415,2019-05-21 21:55:00,12,71.8,5,69.5,16,62.0,33,66.7,3,100
1416,2019-05-21 22:00:00,21,71.8,12,69.5,26,61.6,59,66.8,3,100
1417,2019-05-21 22:05:00,24,71.8,15,69.6,20,60.5,59,67.4,3,100
1418,2019-05-21 22:10:00,19,71.9,7,69.7,30,61.8,56,66.2,3,100
1419,2019-05-21 22:15:00,13,72.0,8,69.6,22,62.8,43,66.8,3,100
1420,2019-05-21 22:20:00,21,72.0,11,69.7,14,62.5,46,68.6,3,100
1421,2019-05-21 22:25:00,21,71.9,6,69.8,24,62.1,51,67.0,3,100
1422,2019-05-21 22:30:00,26,72.1,14,69.9,23,61.6,63,67.8,3,100
1423,2019-05-21 22:35:00,18,72.0,7,69.8,25,62.9,50,67.1,3,100
1424,2019-05-21 22:40:00,20,71.6,12,69.6,24,61.2,56,66.7,3,100
1425,2019-05-21 22:45:00,20,71.8,7,69.6,13,61.6,40,68.1,3,100
1426,2019-05-21 22:50:00,14,71.9,4,69.6,11,61.9,29,67.8,3,100
1427,2019-05-21 22:55:00,9,71.9,8,69.7,18,62.0,35,66.3,3,100
1428,2019-05-21 23:00:00,17,72.0,7,69.8,20,59.2,44,65.8,3,100
1429,2019-05-21 23:05:00,18,71.8,6,69.2,19,60.4,43,66.4,3,100
1430,2019-05-21 23:10:00,12,71.8,3,69.5,17,61.5,32,66.1,3,100
1431,2019-05-21 23:15:00,18,71.7,5,69.9,15,62.5,38,67.8,3,100
1432,2019-05-21 23:20:00,12,71.7,9,69.9,12,63.0,33,68.0,3,100
1433,2019-05-21 23:25:00,20,71.9,9,69.6,16,61.3,45,67.7,3,100
1434,2019-05-21 23:30:00,12,71.9,7,69.2,21,60.7,40,65.5,3,100
1435,2019-05-21 23:35:00,13,71.9,8,69.4,19,61.8,40,66.6,3,100
1436,2019-05-21 23:40:00,10,71.8,14,69.7,11,62.3,35,68.0,3,100
1437,2019-05-21 23:45:00,11,71.7,4,69.8,16,62.9,31,66.9,3,100
1438,2019-05-21 23:50:00,10,71.8,4,69.8,13,62.7,27,67.1,3,100
1439,2019-05-21 23:55:00,10,72.0,9,69.3,14,62.5,33,67.2,3,100
1440,2019-05-22 00:00:00,8,71.9,2,69.7,16,62.7,26,66.1,3,100
1441,2019-05-22 00:05:00,10,71.9,6,69.9,15,62.1,31,66.8,3,100
1442,2019-05-22 00:10:00,9,71.9,2,69.8,18,62.8,29,66.1,3,100
1443,2019-05-22 00:15:00,8,71.8,4,69.9,12,62.3,24,66.7,3,100
1444,2019-05-22 00:20:00,12,71.7,9,69.7,16,62.9,37,67.4,3,100
1445,2019-05-22 00:25:00,15,71.8,2,69.5,11,63.1,28,68.2,3,100
1446,2019-05-22 00:30:00,6,71.9,2,69.7,14,62.8,22,65.9,3,100
1447,2019-05-22 00:35:00,7,71.8,3,69.8,9,62.5,19,67.1,3,100
1448,2019-05-22 00:40:00,5,71.7,3,70.0,9,62.9,17,66.7,3,100
1449,2019-05-22 00:45:00,6,71.8,2,69.9,14,63.4,22,66.3,3,100
1450,2019-05-22 00:50:00,7,71.8,2,69.9,12,63.0,21,66.6,3,100
1451,2019-05-22 00:55:00,8,71.8,2,69.9,12,63.4,22,67.0,3,100
1452,2019-05-22 01:00:00,2,71.7,2,70.2,3,63.4,7,67.7,3,100
1453,2019-05-22 01:05:00,8,71.8,0,70.2,8,62.4,16,67.1,3,100
1454,2019-05-22 01:10:00,3,71.8,0,70.2,2,63.0,5,68.3,3,100
1455,2019-05-22 01:15:00,6,71.9,0,70.2,8,62.6,14,66.6,3,100
1456,2019-05-22 01:20:00,4,71.9,2,69.8,7,62.8,13,66.7,3,100
1457,2019-05-22 01:25:00,3,71.8,2,69.8,3,62.4,8,67.8,3,100
1458,2019-05-22 01:30:00,5,71.9,5,69.7,8,62.8,18,67.2,3,100
1459,2019-05-22 01:35:00,4,71.9,2,69.7,8,62.3,14,66.1,3,100
1460,2019-05-22 01:40:00,12,71.9,2,69.8,12,62.4,26,67.4,3,100
1461,2019-05-22 01:45:00,8,72.0,4,69.9,10,62.9,22,67.5,3,100
1462,2019-05-22 01:50:00,5,71.8,0,69.9,5,63.1,10,67.5,3,100
1463,2019-05-22 01:55:00,9,71.6,2,69.9,7,63.2,18,68.1,3,100
1464,2019-05-22 02:00:00,5,71.7,4,69.0,3,62.6,12,68.5,3,100
1465,2019-05-22 02:05:00,5,71.8,1,69.2,11,59.3,17,63.6,3,100
1466,2019-05-22 02:10:00,3,71.8,1,69.5,7,61.2,11,64.8,3,100
1467,2019-05-22 02:15:00,3,71.8,0,69.5,4,62.4,7,66.4,3,100
1468,2019-05-22 02:20:00,5,71.8,1,69.7,4,62.8,10,68.0,3,100
1469,2019-05-22 02:25:00,3,71.8,1,69.7,5,63.2,9,66.8,3,100
1470,2019-05-22 02:30:00,5,71.8,2,69.8,5,63.6,12,68.1,3,100
1471,2019-05-22 02:35:00,2,71.8,1,69.7,7,63.5,10,65.8,3,100
1472,2019-05-22 02:40:00,1,71.9,0,69.7,3,63.4,4,65.5,3,100
1473,2019-05-22 02:45:00,4,71.9,2,68.5,6,62.9,12,66.8,3,100
1474,2019-05-22 02:50:00,3,71.8,0,68.5,9,62.7,12,65.0,3,100
1475,2019-05-22 02:55:00,3,71.8,1,69.0,6,63.3,10,66.4,3,100
1476,2019-05-22 03:00:00,0,71.8,0,69.0,5,63.3,5,63.3,3,100
1477,2019-05-22 03:05:00,3,71.8,4,69.4,7,63.6,14,67.0,3,100
1478,2019-05-22 03:10:00,5,71.7,1,69.7,7,63.1,13,66.9,3,100
1479,2019-05-22 03:15:00,6,71.8,4,69.8,13,63.2,23,66.6,3,100
1480,2019-05-22 03:20:00,6,71.9,5,69.6,3,62.5,14,69.1,3,100
1481,2019-05-22 03:25:00,1,71.7,7,69.4,5,62.1,13,66.8,3,100
1482,2019-05-22 03:30:00,5,71.7,1,69.7,3,62.0,9,68.2,3,100
1483,2019-05-22 03:35:00,1,71.8,0,69.7,8,62.9,9,63.9,3,100
1484,2019-05-22 03:40:00,3,71.5,3,70.0,3,62.7,9,68.1,3,100
1485,2019-05-22 03:45:00,1,71.7,0,70.0,6,63.2,7,64.4,3,100
1486,2019-05-22 03:50:00,5,71.6,4,70.0,4,63.3,13,68.6,3,100
1487,2019-05-22 03:55:00,7,71.8,0,70.0,11,63.6,18,66.8,3,100
1488,2019-05-22 04:00:00,4,71.8,4,68.9,5,63.1,13,67.6,3,100
1489,2019-05-22 04:05:00,5,71.8,1,69.4,7,62.6,13,66.7,3,100
1490,2019-05-22 04:10:00,11,71.8,5,69.4,8,62.5,24,68.2,3,100
1491,2019-05-22 04:15:00,3,71.9,3,69.6,10,62.5,16,65.6,3,100
1492,2019-05-22 04:20:00,6,71.9,1,69.6,10,62.6,17,66.3,3,100
1493,2019-05-22 04:25:00,11,71.9,2,69.7,18,63.3,31,66.8,3,100
1494,2019-05-22 04:30:00,5,71.9,4,69.5,8,63.0,17,67.1,3,100
1495,2019-05-22 04:35:00,7,71.9,4,69.7,10,62.4,21,67.0,3,100
1496,2019-05-22 04:40:00,9,71.9,10,69.6,12,62.0,31,67.3,3,100
1497,2019-05-22 04:45:00,7,71.9,6,69.7,23,61.2,36,64.7,3,100
1498,2019-05-22 04:50:00,14,71.9,8,69.8,17,60.1,39,66.3,3,100
1499,2019-05-22 04:55:00,12,71.8,6,69.9,25,62.5,43,66.1,3,100
1500,2019-05-22 05:00:00,9,71.9,6,69.9,16,63.0,31,66.9,3,100
1501,2019-05-22 05:05:00,11,71.9,5,69.9,19,60.9,35,65.6,3,100
1502,2019-05-22 05:10:00,19,72.0,11,69.5,19,62.3,49,67.7,3,100
1503,2019-05-22 05:15:00,16,71.9,10,69.7,15,62.2,41,67.8,3,100
1504,2019-05-22 05:20:00,27,71.9,12,69.8,25,61.9,64,67.6,3,100
1505,2019-05-22 05:25:00,18,72.0,12,70.0,27,62.8,57,67.2,3,100
1506,2019-05-22 05:30:00,27,72.2,8,70.0,21,63.6,56,68.7,3,100
1507,2019-05-22 05:35:00,24,72.0,21,70.1,24,63.0,69,68.3,3,100
1508,2019-05-22 05:40:00,16,71.9,10,70.1,34,61.0,60,65.4,3,100
1509,2019-05-22 05:45:00,31,72.0,16,69.7,33,62.4,80,67.6,3,100
1510,2019-05-22 05:50:00,27,72.2,7,69.8,30,60.9,64,66.6,3,100
1511,2019-05-22 05:55:00,39,72.4,18,69.9,23,62.0,80,68.8,3,100
1512,2019-05-22 06:00:00,29,72.2,20,69.8,35,61.2,84,67.0,3,100
1513,2019-05-22 06:05:00,29,72.1,11,69.8,32,59.1,72,66.0,3,100
1514,2019-05-22 06:10:00,36,72.2,18,69.9,36,62.4,90,67.8,3,100
1515,2019-05-22 06:15:00,36,71.6,17,69.3,46,62.8,99,67.1,3,100
1516,2019-05-22 06:20:00,45,70.9,24,69.6,42,62.5,111,67.4,3,100
1517,2019-05-22 06:25:00,46,71.5,22,69.7,45,60.8,113,66.9,3,100
1518,2019-05-22 06:30:00,46,71.5,20,69.9,47,59.8,113,66.4,3,100
1519,2019-05-22 06:35:00,52,71.4,15,69.9,45,54.9,112,64.6,3,100
1520,2019-05-22 06:40:00,63,70.3,23,69.5,47,51.5,133,63.5,3,100
1521,2019-05-22 06:45:00,65,70.6,21,68.2,50,51.7,136,63.3,3,100
1522,2019-05-22 06:50:00,74,71.7,30,68.0,56,61.3,160,67.4,3,100
1523,2019-05-22 06:55:00,70,70.9,19,68.3,47,59.5,136,66.6,3,100
1524,2019-05-22 07:00:00,64,71.9,24,69.4,50,64.0,138,68.6,3,100
1525,2019-05-22 07:05:00,64,71.5,30,69.3,68,62.5,162,67.3,3,100
1526,2019-05-22 07:10:00,72,72.4,18,68.9,59,62.9,149,68.2,3,100
1527,2019-05-22 07:15:00,67,72.8,21,68.9,57,62.4,145,68.1,3,100
1528,2019-05-22 07:20:00,96,72.0,30,69.5,61,59.5,187,67.5,3,100
1529,2019-05-22 07:25:00,104,70.5,33,70.1,69,62.0,206,67.6,3,100
1530,2019-05-22 07:30:00,96,71.3,41,69.5,70,59.1,207,66.8,3,100
1531,2019-05-22 07:35:00,82,71.1,34,70.3,63,60.8,179,67.3,3,100
1532,2019-05-22 07:40:00,73,71.8,34,70.8,57,62.6,164,68.4,3,100
1533,2019-05-22 07:45:00,99,71.9,33,71.1,68,61.4,200,68.2,3,100
1534,2019-05-22 07:50:00,84,72.6,35,70.5,67,62.5,186,68.6,3,100
1535,2019-05-22 07:55:00,67,71.9,28,70.1,73,64.6,168,68.4,3,100
1536,2019-05-22 08:00:00,93,71.1,40,71.0,67,63.6,200,68.6,3,100
1537,2019-05-22 08:05:00,91,71.0,36,70.9,49,61.5,176,68.3,3,100
1538,2019-05-22 08:10:00,80,71.7,29,69.7,71,59.1,180,66.4,3,100
1539,2019-05-22 08:15:00,89,72.6,26,69.8,64,59.5,179,67.5,3,100
1540,2019-05-22 08:20:00,72,72.5,40,69.2,71,62.2,183,67.8,3,100
1541,2019-05-22 08:25:00,93,72.0,31,68.6,73,61.7,197,67.6,3,100
1542,2019-05-22 08:30:00,61,71.5,42,69.3,60,61.7,163,67.3,3,100
1543,2019-05-22 08:35:00,84,72.1,36,69.0,76,64.3,196,68.5,3,100
1544,2019-05-22 08:40:00,83,71.2,26,69.3,65,64.4,174,68.4,3,100
1545,2019-05-22 08:45:00,65,71.5,33,69.5,59,63.4,157,68.0,3,100
1546,2019-05-22 08:50:00,88,70.5,37,69.3,77,58.8,202,65.8,3,100
1547,2019-05-22 08:55:00,65,71.2,28,69.2,58,61.3,151,67.0,3,100
1548,2019-05-22 09:00:00,65,72.0,33,68.6,70,61.8,168,67.1,3,100
1549,2019-05-22 09:05:00,53,72.9,21,68.6,59,63.1,133,67.9,3,100
1550,2019-05-22 09:10:00,69,72.4,22,69.6,71,66.0,162,69.2,3,100
1551,2019-05-22 09:15:00,63,72.6,26,69.3,63,66.4,152,69.5,3,100
1552,2019-05-22 09:20:00,50,71.0,26,68.7,62,66.8,138,68.7,3,100
1553,2019-05-22 09:25:00,51,72.1,12,69.3,58,68.7,121,70.2,3,100
1554,2019-05-22 09:30:00,52,71.8,33,69.0,62,66.4,147,68.9,3,100
1555,2019-05-22 09:35:00,63,71.3,26,69.0,66,63.0,155,67.4,3,100
1556,2019-05-22 09:40:00,38,71.7,28,68.9,51,64.6,117,67.9,3,100
1557,2019-05-22 09:45:00,59,70.8,31,68.7,60,67.4,150,69.0,3,100
1558,2019-05-22 09:50:00,35,70.9,19,69.0,40,67.4,94,69.0,3,100
1559,2019-05-22 09:55:00,44,68.5,29,66.7,48,62.9,121,65.8,3,100
1560,2019-05-22 10:00:00,52,69.9,19,68.5,64,58.0,135,64.1,3,100
1561,2019-05-22 10:05:00,49,70.9,20,68.7,50,58.7,119,65.4,3,100
1562,2019-05-22 10:10:00,56,70.3,27,69.6,53,57.3,136,65.1,3,100
1563,2019-05-22 10:15:00,47,71.2,21,69.6,52,57.4,120,64.9,3,100
1564,2019-05-22 10:20:00,49,71.7,26,69.6,54,60.7,129,66.7,3,100
1565,2019-05-22 10:25:00,54,72.4,29,69.3,57,59.2,140,66.4,3,100
1566,2019-05-22 10:30:00,49,72.6,31,69.4,57,60.1,137,66.7,3,100
1567,2019-05-22 10:35:00,45,71.5,30,69.1,57,61.8,132,66.8,3,100
1568,2019-05-22 10:40:00,49,71.7,32,68.9,54,60.2,135,66.4,3,100
1569,2019-05-22 10:45:00,53,71.9,20,69.5,56,59.7,129,66.2,3,100
1570,2019-05-22 10:50:00,46,71.1,22,69.8,63,56.1,131,63.7,3,100
1571,2019-05-22 10:55:00,38,71.6,35,69.4,49,59.5,122,66.1,3,100
1572,2019-05-22 11:00:00,48,71.6,28,68.5,58,55.6,134,64.0,3,100
1573,2019-05-22 11:05:00,39,71.0,21,68.9,53,58.7,113,64.8,3,100
1574,2019-05-22 11:10:00,38,71.4,29,69.6,52,62.4,119,67.0,3,100
1575,2019-05-22 11:15:00,30,71.5,28,69.2,38,60.2,96,66.4,3,100
1576,2019-05-22 11:20:00,47,71.3,25,69.9,44,56.4,116,65.3,3,100
1577,2019-05-22 11:25:00,55,71.1,35,69.8,48,57.8,138,66.1,3,100
1578,2019-05-22 11:30:00,39,71.7,26,70.0,44,64.4,109,68.3,3,100
1579,2019-05-22 11:35:00,41,71.8,23,69.7,52,67.8,116,69.6,3,100
1580,2019-05-22 11:40:00,41,70.9,31,69.4,56,65.2,128,68.0,3,100
1581,2019-05-22 11:45:00,38,71.0,23,69.7,40,65.8,101,68.6,3,100
1582,2019-05-22 11:50:00,31,71.2,23,69.9,40,63.0,94,67.4,3,100
1583,2019-05-22 11:55:00,51,71.4,33,68.7,51,64.3,135,68.1,3,100
1584,2019-05-22 12:00:00,47,71.9,31,69.7,63,63.6,141,67.7,3,100
1585,2019-05-22 12:05:00,41,72.5,31,70.0,44,61.8,116,67.8,3,100
1586,2019-05-22 12:10:00,49,72.0,32,68.4,63,58.4,144,65.2,3,100
1587,2019-05-22 12:15:00,50,72.2,36,67.8,47,65.0,133,68.5,3,100
1588,2019-05-22 12:20:00,40,72.0,23,68.8,46,60.2,109,66.3,3,100
1589,2019-05-22 12:25:00,51,72.5,18,68.8,51,60.9,120,67.0,3,100
1590,2019-05-22 12:30:00,57,70.5,30,69.3,49,60.4,136,66.6,3,100
